,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
3125,10.0.2.110,89.132.56.216,50864,14106,tcp,268837.909448,2,0.0,0.0,1.5018065,2.12387512036,0.0,0.0,1.5,0.707106781187,9.00223300001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3126,10.0.2.110,201.242.97.254,8007,30220,udp,268897.915469,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3127,10.0.2.110,190.78.109.190,8007,18116,udp,269017.927559,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3128,10.0.2.110,79.100.153.251,8007,18823,udp,269077.934448,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58722.519434,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3129,10.0.2.110,188.26.188.242,8007,4158,udp,269437.971741,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3130,10.0.2.110,185.27.174.7,51202,123,udp,269437.976845,1,48.0,,0.016508,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3131,10.0.2.110,223.235.175.17,8007,7411,udp,269617.990513,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56262.122306,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3132,10.0.2.110,89.215.201.31,50867,10843,tcp,269677.997038,2,0.0,0.0,1.502,2.12414877068,0.0,0.0,1.5,0.707106781187,9.00249900005,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3133,10.0.2.110,190.186.253.84,8007,6849,udp,269738.002954,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3134,10.0.2.110,181.29.123.7,8007,21922,udp,269798.009405,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3135,10.0.2.110,200.84.124.242,8007,21895,udp,269858.015913,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92650.190464,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3136,10.0.2.110,190.254.136.164,50869,14525,tcp,269918.021944,2,0.0,0.0,1.497113,2.11723750901,0.0,0.0,1.5,0.707106781187,8.99290300003,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3137,10.0.2.110,5.53.128.245,8007,7522,udp,269978.028119,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45004.957222,19720.073099,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3138,10.0.2.110,84.252.49.213,8007,31328,udp,270158.046726,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3139,10.0.2.110,115.252.211.241,50871,22129,tcp,270218.052979,2,0.0,0.0,1.497403,2.11764763094,0.0,0.0,1.5,0.707106781187,8.993365,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3140,10.0.2.110,197.8.36.81,8007,9345,udp,270278.059529,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3141,10.0.2.110,190.74.247.120,8007,25591,udp,270338.58649,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3142,10.0.2.110,101.63.174.75,8007,9341,udp,270398.592966,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3143,10.0.2.110,201.211.148.180,8007,21113,udp,270518.605849,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3144,10.0.2.110,220.87.106.9,8007,22641,udp,270578.611795,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3145,10.0.2.110,186.94.184.67,8007,29875,udp,270698.624323,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3146,10.0.2.110,200.44.253.245,8007,5392,udp,270758.630436,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3147,10.0.2.110,86.121.102.123,8007,25286,udp,270878.953696,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3148,10.0.2.110,188.254.177.58,8007,15955,udp,270998.966176,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3149,10.0.2.110,103.19.131.23,50876,14010,tcp,271238.990966,2,0.0,0.0,1.49726,2.1174453984,0.0,0.0,1.5,0.707106781187,9.00297799997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3150,10.0.2.110,190.207.50.13,50877,14280,tcp,271298.997514,2,0.0,0.0,1.501824,2.1238998691,0.0,0.0,1.5,0.707106781187,9.00251900003,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3151,10.0.2.110,213.233.189.208,50879,28494,tcp,271359.00391,2,0.0,0.0,1.496956,2.11701547748,0.0,0.0,1.5,0.707106781187,8.99254199996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3152,10.0.2.110,196.40.48.143,8007,9865,udp,271419.009939,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103396.240689,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3153,10.0.2.110,176.240.158.198,8007,27780,udp,271539.022472,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3154,10.0.2.110,94.176.177.77,50881,12038,tcp,271719.041349,2,0.0,0.0,1.497256,2.11743974154,0.0,0.0,1.5,0.707106781187,9.00280299998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3155,10.0.2.110,84.205.13.189,8007,29247,udp,271899.060228,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3156,10.0.2.110,212.233.202.69,8007,17099,udp,271959.06656,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3157,10.0.2.110,95.77.125.99,50884,25099,tcp,272139.085932,2,0.0,0.0,1.5020375,2.12420180369,0.0,0.0,1.5,0.707106781187,9.00312299997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3158,10.0.2.110,186.95.12.186,8007,7383,udp,272439.116467,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84125.704281,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3159,10.0.2.110,31.14.225.32,50887,21997,tcp,272499.122886,2,0.0,0.0,1.49705,2.11714841355,0.0,0.0,1.5,0.707106781187,8.99281499995,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3160,10.0.2.110,197.243.98.17,50888,4619,tcp,272679.141749,2,0.0,0.0,1.4971785,2.11733013999,0.0,0.0,1.5,0.707106781187,8.992745,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3161,10.0.2.110,115.241.125.215,8007,8623,udp,272979.172912,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3162,10.0.2.110,201.222.116.36,50891,20742,tcp,273039.180965,2,0.0,0.0,1.5010385,2.12278900434,0.0,0.0,1.5,0.707106781187,9.001414,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3163,10.0.2.110,121.139.108.231,8007,20791,udp,273099.185846,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85207.719636,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3164,10.0.2.110,122.248.95.43,8007,18169,udp,273159.191775,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3165,10.0.2.110,117.249.153.208,8007,27365,udp,273219.198381,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3166,10.0.2.110,190.153.115.28,8007,24247,udp,273339.740971,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3167,10.0.2.110,86.104.74.25,8007,31393,udp,273399.747913,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34172.302142,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3168,10.0.2.110,186.78.63.59,8007,22185,udp,273699.779222,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3169,10.0.2.110,83.233.87.79,50896,16299,tcp,273760.176236,2,0.0,0.0,1.5019365,2.12405896812,0.0,0.0,1.5,0.707106781187,9.00315499998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3170,10.0.2.110,217.124.64.251,50897,23762,tcp,273820.182613,2,0.0,0.0,1.497034,2.11712578613,0.0,0.0,1.5,0.707106781187,8.99293900002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3171,10.0.2.110,14.139.189.106,8007,18473,udp,273940.194735,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3172,10.0.2.110,186.19.63.94,50901,22233,tcp,274420.245453,1,0.0,,0.543103,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3173,10.0.2.110,190.91.54.81,8007,15269,udp,274600.264045,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3174,10.0.2.110,84.91.72.43,50903,17123,tcp,274780.283263,2,0.0,0.0,1.496878,2.11690516882,0.0,0.0,1.5,0.707106781187,8.99251700001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3175,10.0.2.110,46.102.79.222,8007,18565,udp,274840.289346,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3176,10.0.2.110,212.241.103.114,8007,16327,udp,274960.462103,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38794.237075,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3177,10.0.2.110,115.242.239.149,8007,13307,udp,275200.486916,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3178,10.0.2.110,190.76.119.13,8007,26169,udp,275260.493478,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50767.4821995,17975.8755125,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3179,10.0.2.110,211.225.135.16,8007,27858,udp,275620.531157,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3180,51.254.240.164,10.0.2.110,5222,50911,tcp,275914.548032,1,0.0,,0.00018,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3181,10.0.2.110,188.173.223.140,50915,13077,tcp,276040.855294,2,0.0,0.0,1.5020805,2.12426261488,0.0,0.0,1.5,0.707106781187,9.00283399998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3182,10.0.2.110,49.206.45.95,50916,29367,tcp,276100.861362,2,0.0,0.0,1.4971615,2.11730609836,0.0,0.0,1.5,0.707106781187,8.992363,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3183,10.0.2.110,79.116.68.173,8007,5173,udp,276160.867623,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3184,10.0.2.110,70.82.230.198,8007,14694,udp,276220.874621,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3185,10.0.2.110,5.13.2.25,8007,8328,udp,276280.880235,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51699.592468,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3186,10.0.2.110,189.18.14.73,8007,7218,udp,276341.026629,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3187,10.0.2.110,201.211.118.6,8007,28334,udp,276401.032951,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3188,10.0.2.110,31.6.28.49,8007,4521,udp,276461.038782,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3189,10.0.2.110,190.78.183.41,50918,28185,tcp,276521.045877,2,0.0,0.0,1.501943,2.12406816051,0.0,0.0,1.5,0.707106781187,9.00293999998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3190,10.0.2.110,77.71.8.9,8007,30406,udp,276701.064455,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70618.724054,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3191,10.0.2.110,146.185.139.19,60706,123,udp,276761.076047,1,48.0,,0.014073,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3192,10.0.2.110,121.245.137.251,50920,7528,tcp,276821.077442,2,0.0,0.0,1.5019835,2.12412543616,0.0,0.0,1.5,0.707106781187,9.00255200005,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3193,10.0.2.110,181.226.208.98,8007,15412,udp,276881.083656,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3194,10.0.2.110,69.76.189.112,8007,27896,udp,276941.089666,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3195,10.0.2.110,190.200.112.181,8007,20577,udp,277061.102201,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3196,10.0.2.110,5.53.246.18,8007,14916,udp,277181.114809,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3197,10.0.2.110,24.146.208.221,8007,4590,udp,277301.127083,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3198,10.0.2.110,150.214.138.53,50923,15241,tcp,277421.139735,2,0.0,0.0,1.502245,2.12449525301,0.0,0.0,1.5,0.707106781187,9.00311200001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3199,10.0.2.110,182.212.187.252,8007,21688,udp,277541.152273,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3200,10.0.2.110,115.184.217.37,50926,11113,tcp,277601.599517,2,0.0,0.0,1.5021095,2.12430362707,0.0,0.0,1.5,0.707106781187,9.00242499996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3201,10.0.2.110,190.207.145.243,8007,8226,udp,277661.605664,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3202,10.0.2.110,186.113.183.35,8007,19902,udp,277841.824478,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3203,10.0.2.110,123.201.233.217,8007,27229,udp,277961.837007,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3204,10.0.2.110,203.109.110.119,8007,11005,udp,278081.849857,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46715.877084,15185.063506,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3205,10.0.2.110,27.48.83.188,8007,9339,udp,278201.861712,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3206,10.0.2.110,167.116.6.245,8007,23758,udp,278261.868425,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3207,10.0.2.110,220.127.54.193,8007,17067,udp,278381.881005,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38075.514175,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3208,10.0.2.110,109.122.203.70,50928,30343,tcp,278441.887482,2,0.0,0.0,1.502094,2.12428170676,0.0,0.0,1.5,0.707106781187,9.00250599999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3209,10.0.2.110,77.236.162.251,50930,4868,tcp,278501.893247,2,0.0,0.0,1.49725,2.11743125626,0.0,0.0,1.5,0.707106781187,8.99336700002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3210,10.0.2.110,31.5.83.232,8007,29216,udp,278561.899766,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76682.782713,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3211,10.0.2.110,14.99.51.83,50931,5055,tcp,278621.906473,2,0.0,0.0,1.5019165,2.12403068385,0.0,0.0,1.5,0.707106781187,9.002522,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3212,10.0.2.110,59.161.88.181,50933,6649,tcp,278801.925516,2,0.0,0.0,1.5015805,2.12355550809,0.0,0.0,1.5,0.707106781187,9.00228099996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3213,10.0.2.110,86.121.240.253,8007,24456,udp,278981.94375,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3214,10.0.2.110,190.36.91.230,8007,18054,udp,279041.950092,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62573.887662,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3215,10.0.2.110,212.128.166.112,8007,21799,udp,279102.276813,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3216,10.0.2.110,148.218.19.44,8007,20495,udp,279162.283252,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3217,10.0.2.110,193.206.32.83,50935,13994,tcp,279222.289949,2,0.0,0.0,1.5019195,2.12403492649,0.0,0.0,1.5,0.707106781187,9.00239500002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3218,10.0.2.110,95.252.240.201,8007,14537,udp,279282.295663,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3219,10.0.2.110,201.211.194.132,8007,20560,udp,279402.608626,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3220,10.0.2.110,196.44.165.28,8007,29228,udp,279642.633566,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3221,10.0.2.110,123.201.98.74,8007,8249,udp,279702.640246,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3222,10.0.2.110,223.182.241.88,50938,18018,tcp,279882.658923,2,0.0,0.0,1.501869,2.12396350871,0.0,0.0,1.5,0.707106781187,9.00242900004,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3223,10.0.2.110,14.96.179.58,8007,32215,udp,280122.683353,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3224,10.0.2.110,178.17.20.252,8007,14266,udp,280362.708873,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32311.877741,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3225,10.0.2.110,182.160.2.158,8007,21029,udp,280422.715114,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3226,10.0.2.110,200.109.129.245,50942,11964,tcp,280482.7218,2,0.0,0.0,1.496975,2.11704234753,0.0,0.0,1.5,0.707106781187,9.002522,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3227,10.0.2.110,14.96.226.21,8007,31165,udp,280542.727754,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3228,10.0.2.110,186.89.151.28,50943,32158,tcp,280603.024747,2,0.0,0.0,1.50213,2.12433261845,0.0,0.0,1.5,0.707106781187,9.00244199997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3229,10.0.2.110,106.206.36.28,50945,28536,tcp,280723.037456,2,0.0,0.0,1.5021555,2.12436868089,0.0,0.0,1.5,0.707106781187,9.00238399999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3230,10.0.2.110,89.212.98.54,8007,12878,udp,280783.043072,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38195.647167,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3231,10.0.2.110,14.99.149.241,8007,26862,udp,280903.055946,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3232,10.0.2.110,190.77.130.23,50946,26105,tcp,281023.068823,2,0.0,0.0,1.5018895,2.12399250009,0.0,0.0,1.5,0.707106781187,9.00217399996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3233,10.0.2.110,186.92.91.8,8007,29708,udp,281083.074437,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98294.23531,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3234,10.0.2.110,86.126.49.65,8007,9046,udp,281143.391952,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24265.657951,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3235,10.0.2.110,79.118.231.53,50948,19353,tcp,281263.404336,4,0.0,0.0,1.50197525,1.73433163131,0.0,0.0,1.5,0.57735026919,9592.85551833,13553.6149558,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
3236,10.0.2.110,181.197.171.37,50949,17331,tcp,281323.410386,2,0.0,0.0,1.49711,2.11723326636,0.0,0.0,1.5,0.707106781187,9.00261799997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3237,10.0.2.110,200.84.92.122,8007,7958,udp,281443.422788,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3238,10.0.2.110,115.252.234.188,8007,10858,udp,281683.448045,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3239,10.0.2.110,84.118.190.130,8007,21661,udp,281803.46075,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96372.512187,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3240,10.0.2.110,41.246.121.159,8007,19782,udp,281923.473211,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3241,10.0.2.110,190.203.147.119,8007,19217,udp,281983.809442,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3242,10.0.2.110,190.188.188.43,8007,10936,udp,282103.822413,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3243,10.0.2.110,217.174.56.15,50953,16492,tcp,282223.835471,2,0.0,0.0,1.5017755,2.12383127974,0.0,0.0,1.5,0.707106781187,9.002148,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3244,10.0.2.110,74.213.113.233,8007,5958,udp,282343.847015,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3245,10.0.2.110,180.215.254.201,50955,13609,tcp,282403.853914,2,0.0,0.0,1.502063,2.12423786614,0.0,0.0,1.5,0.707106781187,9.00273100002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3246,10.0.2.110,207.248.53.104,8007,13720,udp,282583.87255,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3247,10.0.2.110,220.227.14.37,8007,19293,udp,282703.88548,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3248,10.0.2.110,80.243.20.132,8007,13437,udp,282763.891132,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44076.322309,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3249,10.0.2.110,141.52.78.11,8007,30544,udp,282883.903619,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61074.352028,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
