,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
374,192.168.1.247,87.248.167.116,2143,5112,udp,1252782536.24,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
375,192.168.1.236,81.198.26.142,4530,4608,udp,1252782536.27,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
376,192.168.1.247,24.147.251.232,2148,7044,udp,1252782536.75,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
377,192.168.1.236,116.74.96.194,4531,7139,udp,1252782536.79,3,6.66666666667,11.5470053838,0.153601333333,0.266045313444,0.333333333333,0.57735026919,1.0,0.0,10.2260835171,9.76191735268,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
378,192.168.1.247,212.91.185.18,2153,5560,udp,1252782537.27,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
379,192.168.1.236,123.237.103.194,4533,5196,udp,1252782537.3,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
380,192.168.1.239,80.168.69.104,1674,25,tcp,1252782592.05,1,133.0,,0.618473,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
381,192.168.1.247,80.250.168.4,2158,4772,udp,1252782537.78,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
382,192.168.1.236,88.86.5.182,4534,6172,udp,1252782537.82,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
383,192.168.1.239,80.168.44.35,1677,25,tcp,1252782592.97,109,133.0,0.0,0.578423541284,0.0346958235702,4.0,0.0,4.0,0.0,1.76501777658,6.90108781265,109,109,109,109,109,0,0,109,109,0,109,109,109,109,109,0,0,109,0,0
384,192.168.1.236,124.83.81.49,4536,5320,udp,1252782538.6,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
385,192.168.1.247,200.99.148.201,2167,6847,udp,1252782538.83,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
386,192.168.1.236,85.204.216.35,4537,7212,udp,1252782539.11,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
387,192.168.1.247,91.90.74.143,2176,7476,udp,1252782539.88,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
388,192.168.1.247,91.144.46.156,2179,4896,udp,1252782540.39,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
389,192.168.1.236,82.207.10.205,4539,5569,udp,1252782540.69,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
390,192.168.1.236,122.140.14.67,4540,3930,udp,1252782541.21,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
391,192.168.1.247,194.70.52.3,2344,25,tcp,1252782576.87,74,175.675675676,151.859173056,80.4689912027,79.9951610115,6.18918918919,4.47114240458,7.18918918919,3.6440068105,6.43848460341,12.2917373582,74,74,74,74,74,0,0,74,74,0,74,74,74,74,74,0,0,74,0,0
392,192.168.1.91,194.217.242.248,3876,25,tcp,1252782579.52,1,0.0,,20.52518,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
393,192.168.1.247,99.238.33.16,2238,4461,udp,1252782548.08,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
394,192.168.1.247,190.51.5.247,2246,5656,udp,1252782549.13,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
395,192.168.1.247,84.109.234.13,2250,4930,udp,1252782549.64,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
396,192.168.1.247,82.81.123.63,2258,5925,udp,1252782551.75,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
397,192.168.1.247,201.214.230.218,2259,5436,udp,1252782552.27,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
398,192.168.1.247,212.91.185.23,2261,5160,udp,1252782552.78,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
399,192.168.1.247,200.28.236.142,2262,6462,udp,1252782553.3,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
400,192.168.1.247,219.243.80.130,2263,7640,udp,1252782554.34,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
401,192.168.1.247,82.212.181.228,2264,5976,udp,1252782555.39,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
402,192.168.1.247,77.123.196.160,2265,5590,udp,1252782556.44,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
403,192.168.1.247,202.138.234.120,2266,5007,udp,1252782556.95,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
404,192.168.1.247,70.226.229.18,2267,6475,udp,1252782557.47,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
405,192.168.1.247,91.90.37.34,2268,7886,udp,1252782557.98,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
406,192.168.1.247,89.42.122.253,2269,4630,udp,1252782559.03,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
407,192.168.1.247,192.168.1.255,138,138,udp,1252782559.22,3,0.0,0.0,3.946811,6.83607717987,0.0,0.0,1.33333333333,0.57735026919,277.009130597,204.809875607,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
408,192.168.1.247,60.160.175.232,2270,6724,udp,1252782560.08,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
409,192.168.1.247,90.157.57.203,2271,7009,udp,1252782560.59,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
410,192.168.1.247,77.77.16.211,2272,5904,udp,1252782561.11,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
411,192.168.1.243,195.245.230.51,1912,25,tcp,1252782621.74,60,0.0,0.0,0.290642066667,0.00794985030851,1.0,0.0,1.0,0.0,0.77336208295,2.31461393419,60,60,60,60,60,0,0,60,60,0,60,60,60,60,60,0,0,60,0,0
412,192.168.1.6,192.168.1.255,138,138,udp,1252782564.16,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,361.101217031,289.748306036,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
413,192.168.1.243,193.109.254.3,1915,25,tcp,1252782621.89,54,9.40740740741,33.5725171287,0.299880703704,0.0975670035125,1.22222222222,0.793051585718,1.22222222222,0.793051585718,0.817823675444,2.67939246247,54,54,54,54,54,0,0,54,54,0,54,54,54,54,54,0,0,54,0,0
414,192.168.1.247,79.114.208.33,2275,5392,udp,1252782568.27,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
415,192.168.1.247,194.126.6.222,2280,5084,udp,1252782569.31,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
416,192.168.1.247,193.93.192.74,2284,6540,udp,1252782569.83,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
417,192.168.1.247,86.127.0.33,2291,5262,udp,1252782570.34,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
418,192.168.1.243,192.168.5.1,1910,53,udp,1252782620.97,138,0.0,0.0,0.0367321014493,0.310789772802,0.0,0.0,1.01449275362,0.119945683959,6.25615947438,21.4862076484,138,138,138,138,138,0,0,138,138,0,138,138,138,138,138,0,0,138,0,0
419,192.168.1.247,81.198.26.142,2304,4608,udp,1252782571.92,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
420,192.168.1.247,116.74.96.194,2308,7139,udp,1252782572.44,3,6.66666666667,11.5470053838,0.156331333333,0.270773812148,0.333333333333,0.57735026919,1.0,0.0,10.2338290215,9.76368999481,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
421,192.168.1.247,123.237.103.194,2314,5196,udp,1252782572.95,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
422,192.168.1.247,88.86.5.182,2320,6172,udp,1252782573.47,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
423,192.168.1.247,124.83.81.49,2325,5320,udp,1252782574.52,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
424,192.168.1.247,85.204.216.35,2332,7212,udp,1252782575.56,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
425,192.168.1.247,82.207.10.205,2338,5569,udp,1252782576.61,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
426,192.168.1.243,78.33.48.9,1946,25,tcp,1252782629.88,69,212.072463768,54.7892536803,1.6082305942,0.402485853721,6.60869565217,1.01774536432,6.60869565217,1.01774536432,0.557631191085,0.686285932444,69,69,69,69,69,0,0,69,69,0,69,69,69,69,69,0,0,69,0,0
427,192.168.1.247,122.140.14.67,2348,3930,udp,1252782577.12,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
428,192.168.1.243,78.33.48.8,1948,25,tcp,1252782630.19,69,212.072463768,54.7892536803,1.61330368116,0.411456409337,6.60869565217,1.01774536432,6.60869565217,1.01774536432,0.561903648517,0.679726797794,69,69,69,69,69,0,0,69,69,0,69,69,69,69,69,0,0,69,0,0
429,192.168.1.243,69.175.12.154,1955,25,tcp,1252782631.76,1,480.0,,3.840585,,9.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
430,192.168.1.239,212.227.15.150,1832,25,tcp,1252782644.63,2,69.0,0.0,0.59649,0.0202020407385,4.0,0.0,4.0,0.0,0.676947116852,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
431,192.168.1.243,85.158.139.179,2073,25,tcp,1252782654.66,200,3.81,21.7189424768,0.30433304,0.0624993001344,1.09,0.513045885279,1.09,0.513045885279,0.34488366357,1.5204064321,200,200,200,200,200,0,0,200,200,0,200,200,200,200,200,0,0,200,0,0
432,192.168.1.155,192.168.1.255,138,138,udp,1252782596.46,4,0.0,0.0,30.99885,61.9977,0.0,0.0,3.25,4.5,351.091456334,111.789697001,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
433,192.168.1.243,85.158.140.211,2080,25,tcp,1252782655.56,204,3.73529411765,21.5104174421,0.283790436275,0.0570285417058,1.08823529412,0.508120097058,1.08823529412,0.508120097058,0.342101960347,1.44136391942,204,204,204,204,204,0,0,204,204,0,204,204,204,204,204,0,0,204,0,0
434,192.168.1.239,85.17.167.196,1846,9459,tcp,1252782682.21,2,16956.0,138.592929113,1.8037615,0.0108010560826,15.0,0.0,12.0,0.0,302.655524969,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
435,192.168.1.91,217.12.11.64,4032,25,tcp,1252782683.75,63,169.0,0.0,0.63304331746,0.550670815134,4.0,0.0,4.19047619048,0.395830806848,1.42936540419,3.35675842685,63,63,63,63,63,0,0,63,63,0,63,63,63,63,63,0,0,63,0,0
436,192.168.1.91,77.238.177.142,4034,25,tcp,1252782685.82,63,169.0,0.0,0.594115222222,0.362358685543,4.0,0.0,4.20634920635,0.407934615204,1.40446798648,3.3637942248,63,63,63,63,63,0,0,63,63,0,63,63,63,63,63,0,0,63,0,0
437,192.168.1.239,85.115.58.190,1857,25,tcp,1252782686.8,37,491.162162162,188.117651353,8.67683010811,6.29047715682,11.5405405405,6.71893921271,9.67567567568,4.55249659256,2.9287638598,2.78142445881,37,37,37,37,37,0,0,37,37,0,37,37,37,37,37,0,0,37,0,0
438,192.168.1.243,89.145.76.100,2238,25,tcp,1252782689.48,4,85.0,0.0,0.86631925,0.556987038363,4.0,0.0,4.75,0.5,4.05742899577,1.36586664595,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
439,192.168.1.239,85.115.54.190,1859,25,tcp,1252782686.99,44,490.818181818,198.689341801,6.90544029545,4.1673421877,11.4318181818,6.59597385046,9.56818181818,4.33159150768,2.35544083839,2.4164098498,44,44,44,44,44,0,0,44,44,0,44,44,44,44,44,0,0,44,0,0
440,192.168.1.243,194.154.164.153,2216,25,tcp,1252782682.49,12,418.666666667,0.984731927835,11.1666741667,0.0368924262216,7.0,0.0,6.0,0.0,24.1666410836,42.0417667374,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
441,192.168.1.243,89.145.77.78,2240,25,tcp,1252782690.11,4,529.75,168.274329593,4.40160975,1.12368596626,11.25,5.85234995536,8.75,3.5,4.04545172056,1.36716061354,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
442,192.168.1.243,212.53.64.68,2265,25,tcp,1252782701.1,1,61.0,,0.572794,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
443,192.168.1.243,212.53.64.82,2267,25,tcp,1252782701.97,1,61.0,,0.579907,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
444,192.168.1.243,194.154.164.158,2247,25,tcp,1252782693.7,12,418.166666667,0.57735026919,11.1745518333,0.0464976186582,7.0,0.0,6.0,0.0,24.1602530913,42.0377571454,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
445,192.168.1.236,85.17.167.196,4571,9459,tcp,1252782705.65,1,17746.0,,1.931213,,16.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
446,192.168.1.243,212.50.160.71,2275,25,tcp,1252782708.1,1,227.0,,0.709552,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
447,192.168.1.91,81.103.221.10,4154,25,tcp,1252782708.43,62,240.580645161,103.711698186,12.185846871,26.9929306015,10.0,3.40202446961,8.09677419355,2.34492600058,2.75780781762,6.58233463608,62,62,62,62,62,0,0,62,62,0,62,62,62,62,62,0,0,62,0,0
448,192.168.1.243,213.171.216.1,2279,25,tcp,1252782709.98,1,338.0,,1.741606,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
449,192.168.1.236,192.168.1.255,138,138,udp,1252782656.86,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,442.664443016,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
450,192.168.1.236,65.55.88.22,4573,25,tcp,1252782710.62,36,375.722222222,19.5793055635,1.47114972222,0.0691647292036,7.0,0.0,7.0,0.0,7.28940742356,28.9620361446,36,36,36,36,36,0,0,36,36,0,36,36,36,36,36,0,0,36,0,0
451,192.168.1.243,212.74.114.145,2282,25,tcp,1252782715.35,1,100.0,,0.618275,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
452,192.168.1.243,212.74.114.146,2283,25,tcp,1252782716.04,2,0.0,0.0,1.4130045,1.99829012759,0.0,0.0,1.5,0.707106781187,8.86088490486,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
453,192.168.1.243,192.168.1.157,137,137,udp,1252782717.99,9,840.0,2227.18836204,23.7638704444,62.7792341254,15.0,39.7712207507,15.0,39.7712207507,69.1290106475,77.4481777485,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
454,192.168.1.236,194.217.242.9,4617,25,tcp,1252782733.41,25,92.4,151.224997934,3.9170426,4.19680229859,2.8,4.58257569496,3.16,2.67207784318,8.20182995995,9.93724326747,25,25,25,25,25,0,0,25,25,0,25,25,25,25,25,0,0,25,0,0
455,192.168.1.236,83.104.219.57,4613,25,tcp,1252782730.17,16,280.125,96.4322732975,2.5915925625,0.915741618767,8.1875,2.50914992245,7.9375,2.5682354513,12.6103221258,12.8519021886,16,16,16,16,16,0,0,16,16,0,16,16,16,16,16,0,0,16,0,0
456,192.168.1.239,213.171.216.1,1922,25,tcp,1252782736.71,59,333.966101695,20.4112596561,1.80469035593,0.137005233629,7.05084745763,0.289096619904,7.0,0.0,1.67394084766,6.41105495585,59,59,59,59,59,0,0,59,59,0,59,59,59,59,59,0,0,59,0,0
457,192.168.1.243,192.168.1.255,137,137,udp,1252782718.01,7,0.0,0.0,35.4536811429,69.5986079406,0.0,0.0,57.8571428571,134.640791951,92.1719973485,78.4262207347,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
458,192.168.1.243,92.48.64.180,2309,25,tcp,1252782744.32,2,474.0,0.0,3.6972325,0.229719901324,9.0,0.0,7.0,0.0,8.56616997719,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
459,192.168.1.243,213.171.216.105,2312,25,tcp,1252782749.7,2,338.0,0.0,1.7375705,0.000641345850536,7.0,0.0,7.0,0.0,1.65069413185,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
460,192.168.1.236,194.217.242.207,4629,25,tcp,1252782751.6,25,78.24,142.100105559,3.68982672,4.22928850369,2.4,4.35889894354,2.96,2.65329983228,8.31861254573,8.82416864828,25,25,25,25,25,0,0,25,25,0,25,25,25,25,25,0,0,25,0,0
461,192.168.1.243,80.175.48.51,2324,25,tcp,1252782759.33,6,186.0,0.0,1.71932966667,0.211718970627,7.33333333333,0.816496580928,7.0,0.0,1.52980279922,0.752107802093,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
462,192.168.1.243,217.68.23.131,2328,25,tcp,1252782764.01,1,418.0,,1.482429,,7.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
463,192.168.1.239,82.163.227.97,2004,25,tcp,1252782765.54,144,0.0,0.0,11.2890424792,45.2693558523,0.131944444444,0.582333475435,1.83333333333,1.35873244097,1.62051597175,2.94529274615,144,144,144,144,144,0,0,144,144,0,144,144,144,144,144,0,0,144,0,0
464,192.168.1.239,194.193.194.199,1994,25,tcp,1252782763.27,72,334.027777778,14.7265901336,2.19868104167,0.811248678334,7.06944444444,0.34909899677,7.02777777778,0.165488795606,3.14709329605,5.15230005699,72,72,72,72,72,0,0,72,72,0,72,72,72,72,72,0,0,72,0,0
465,192.168.1.155,192.168.1.157,2737,445,tcp,1252782772.62,2,1285.0,1518.86536599,0.003878,0.00401353809001,14.0,12.7279220614,10.5,6.36396103068,0.00159192085266,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
466,192.168.1.91,217.41.54.79,4259,25,tcp,1252782776.15,37,241.0,25.4460213,1.99952348649,0.671127152624,8.27027027027,1.14621717568,8.21621621622,0.916973740541,12.0656321115,28.3000539508,37,37,37,37,37,0,0,37,37,0,37,37,37,37,37,0,0,37,0,0
467,192.168.1.243,216.8.179.24,2340,25,tcp,1252782778.31,28,0.0,0.0,1.47815407143,1.50598815547,0.0,0.0,1.5,0.509175077217,7.54052589558,13.3077751538,28,28,28,28,28,0,0,28,28,0,28,28,28,28,28,0,0,28,0,0
468,192.168.1.243,65.39.178.142,2334,25,tcp,1252782768.26,291,16.8797250859,59.5417208228,19.3501335842,50.4158907056,0.852233676976,1.84824805033,2.93127147766,2.51384129032,2.48227703407,4.51704795722,291,291,291,291,291,0,0,291,291,0,291,291,291,291,291,0,0,291,0,0
469,192.168.1.91,212.158.206.210,4260,25,tcp,1252782776.18,37,141.432432432,49.2570020632,23.8615377838,11.1290946918,5.0,0.816496580928,6.10810810811,0.393261560103,11.5020843943,28.0017982572,37,37,37,37,37,0,0,37,37,0,37,37,37,37,37,0,0,37,0,0
470,192.168.1.236,194.217.242.248,4648,25,tcp,1252782788.02,14,0.0,0.0,20.5804797857,0.013932161692,3.0,0.0,4.0,0.0,15.6493893036,9.36207653668,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
471,192.168.1.236,194.217.242.75,4649,25,tcp,1252782788.08,16,0.0,0.0,20.596830625,0.0167412177967,3.0,0.0,4.0,0.0,14.9123850664,10.8066234187,16,16,16,16,16,0,0,16,16,0,16,16,16,16,16,0,0,16,0,0
472,192.168.1.247,195.11.207.193,2339,25,tcp,1252782576.63,74,298.945945946,124.407185175,108.823041581,71.4362090212,10.1216216216,3.53050387456,9.74324324324,3.31067518177,7.00197335792,12.5714946187,74,74,74,74,74,0,0,74,74,0,74,74,74,74,74,0,0,74,0,0
473,192.168.1.155,192.168.1.91,2656,139,tcp,1252782512.43,558,1.22401433692,28.7445568404,8.88345613978,1.07619881626,2.99103942652,0.399629984005,1.04301075269,0.510161980007,1.32310266255,29.1972258592,558,558,558,558,558,0,0,558,558,0,558,558,558,558,558,0,0,558,0,0
474,192.168.1.243,213.40.79.228,2378,25,tcp,1252782826.85,1,393.0,,2.728776,,9.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
475,192.168.1.243,213.120.214.10,2386,25,tcp,1252782834.59,4,0.0,0.0,1.49649525,1.72811830336,0.0,0.0,1.5,0.57735026919,27.6449373563,26.3975103809,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
476,192.168.1.243,213.120.214.5,2387,25,tcp,1252782835.59,8,0.0,0.0,1.473222625,1.57545594847,0.0,0.0,1.5,0.534522483825,7.79630058152,2.83225570322,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
477,192.168.1.243,65.39.178.137,2381,25,tcp,1252782831.52,77,52.4545454545,108.174146324,29.2700845584,57.8144195553,2.28571428571,3.35942171894,4.53246753247,3.18542906134,8.48064924855,13.5264675129,77,77,77,77,77,0,0,77,77,0,77,77,77,77,77,0,0,77,0,0
478,192.168.1.243,78.32.130.235,2407,25,tcp,1252782864.12,6,0.0,0.0,0.298117666667,0.00302195656267,1.0,0.0,1.0,0.0,3.37695999146,5.25930742547,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
479,192.168.1.247,154.32.105.132,2566,25,tcp,1252782862.84,78,40.4487179487,95.5441894685,10.7612501026,29.2139323159,1.70512820513,3.02847513968,3.33333333333,3.14855838654,2.66184969072,4.9163360361,78,78,78,78,78,0,0,78,78,0,78,78,78,78,78,0,0,78,0,0
480,192.168.1.243,213.120.214.3,2406,25,tcp,1252782860.52,2,360.5,17.6776695297,3.3973275,0.244102453254,12.5,0.707106781187,11.5,0.707106781187,16.0561289787,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
481,192.168.1.52,192.168.5.1,1025,53,udp,1252782861.66,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.948855162,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
482,192.168.1.236,85.233.160.21,4698,25,tcp,1252782866.61,20,0.0,0.0,0.58080815,0.027046047156,3.0,0.0,4.0,0.0,8.09701001017,12.7226748539,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
483,192.168.1.236,85.233.160.20,4699,25,tcp,1252782867.26,20,0.0,0.0,0.58774725,0.0150247034365,3.0,0.0,4.0,0.0,8.09397889438,12.7257610445,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
484,192.168.1.155,192.168.1.247,2769,139,tcp,1252782868.74,685,5.09635036496,62.6303510965,8.81819512555,1.23008450597,3.02189781022,0.580722897008,1.08905109489,0.828554616928,0.1281244096,1.484294492,685,685,685,685,685,0,0,685,685,0,685,685,685,685,685,0,0,685,0,0
485,192.168.1.243,65.39.178.136,2392,25,tcp,1252782846.01,84,57.369047619,109.218448038,22.9160004881,60.2441629949,2.2380952381,3.12633218879,4.14285714286,3.3080509937,7.69873824177,12.3084512098,84,84,84,84,84,0,0,84,84,0,84,84,84,84,84,0,0,84,0,0
486,192.168.1.236,212.135.6.132,4716,25,tcp,1252782873.1,50,40.04,100.245812168,1.69839352,1.56910654352,1.12,2.80407866203,2.34,2.13436412172,3.71969038613,3.55342972165,50,50,50,50,50,0,0,50,50,0,50,50,50,50,50,0,0,50,0,0
487,192.168.1.91,83.170.81.160,4329,25,tcp,1252782878.97,20,332.55,8.42599361625,1.7648548,0.273183982658,8.15,0.366347548533,8.0,0.0,6.21132820531,14.5158172736,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
488,192.168.1.247,154.32.107.132,2577,25,tcp,1252782884.29,70,51.4285714286,105.147042855,17.3723658143,39.8223640876,2.4,3.22759838027,4.22857142857,3.55565044732,2.80844075092,4.2143898465,70,70,70,70,70,0,0,70,70,0,70,70,70,70,70,0,0,70,0,0
489,192.168.1.239,213.208.106.216,2125,25,tcp,1252782882.85,63,134.0,0.0,0.865704031746,0.138742892403,4.0,0.0,4.0,0.0,2.44536432528,6.80339594594,63,63,63,63,63,0,0,63,63,0,63,63,63,63,63,0,0,63,0,0
490,192.168.1.239,195.149.33.73,2127,25,tcp,1252782884.57,63,134.0,0.0,1.87647806349,0.0949446550672,4.0,0.0,4.0,0.0,2.42736001938,6.81100073314,63,63,63,63,63,0,0,63,63,0,63,63,63,63,63,0,0,63,0,0
