,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
324,192.168.1.114,68.232.35.203,53662,80,tcp,88390.322786,48,51526.8541667,56076.8607743,46.0874061042,28.107106643,40.6875,40.1052637549,19.3333333333,16.3255879739,11.2829370851,31.7152880576,48,48,48,48,48,0,0,48,48,0,48,48,48,48,48,0,0,48,0,0
325,192.168.1.114,68.232.35.205,53661,80,tcp,88390.322456,58,56131.9310345,61134.1662268,43.0513650517,22.225187484,43.9137931034,44.315964603,19.9482758621,19.4326749735,9.31058814035,21.9243323055,58,58,58,58,58,0,0,58,58,0,58,58,58,58,58,0,0,58,0,0
326,192.168.1.114,178.250.2.80,53712,80,tcp,88396.228431,5,1584.6,156.413874065,12.8879876,1.271626117,5.0,0.0,4.0,0.0,106.583791,40.3555683733,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
327,192.168.1.114,178.250.0.77,53715,80,tcp,88396.689209,3,2045.66666667,1336.00686126,15.5994473333,0.470447769319,5.33333333333,1.15470053838,4.0,0.0,110.9323215,45.8172755,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
328,192.168.1.114,68.232.35.180,53680,80,tcp,88394.203265,16,2383.625,4558.83732071,30.70866425,17.820200035,5.9375,3.49225333178,6.5,1.31656117721,35.1967003333,47.8951381096,16,16,16,16,16,0,0,16,16,0,16,16,16,16,16,0,0,16,0,0
329,192.168.1.114,138.68.13.91,53658,80,tcp,88387.947689,1,1731.0,,64.99083,,5.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
330,192.168.1.114,54.225.200.60,53657,80,tcp,88386.582508,1,1293.0,,66.356221,,5.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
331,192.168.1.114,46.137.75.148,53720,443,tcp,88398.729162,5,2767.4,2947.42969382,62.3134644,1.64310900988,8.4,2.40831891576,9.2,0.836660026534,106.044757,40.0164319826,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
332,192.168.1.114,46.137.112.131,53717,443,tcp,88397.261581,4,5340.5,2674.63361977,62.4978075,0.378090593858,9.75,1.8929694486,9.5,1.0,73.7254826667,63.3971387703,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
333,192.168.1.114,185.63.147.10,53718,443,tcp,88397.53902,1,4371.0,,62.660507,,10.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
334,192.168.1.114,188.125.66.33,53704,80,tcp,88395.844365,5,742.4,142.213923369,64.3058202,1.80854245915,5.8,0.4472135955,8.2,0.836660026534,106.67803625,40.4757146861,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
335,192.168.1.114,46.137.124.98,53710,80,tcp,88396.168199,3,196.0,0.0,63.0207883333,0.914721758691,5.0,0.0,6.0,0.0,111.0903155,45.9768995,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
336,192.168.1.114,172.217.18.70,53698,80,tcp,88395.693568,10,945.7,260.254597569,63.3576293,1.94894932624,4.0,0.0,5.0,0.0,47.4279121111,59.4903267294,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
337,192.168.1.114,74.125.206.155,53681,443,tcp,88394.613698,1,4854.0,,65.588606,,10.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
338,192.168.1.114,5.57.16.220,53660,80,tcp,88389.901967,15,39685.6666667,43100.6289127,69.1406248,12.5723139339,34.9333333333,32.5915560201,16.8666666667,10.1760690324,38.0180320714,37.5415912462,15,15,15,15,15,0,0,15,15,0,15,15,15,15,15,0,0,15,0,0
339,192.168.1.114,5.57.17.100,53724,443,tcp,88414.539213,1,5067.0,,61.823402,,11.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
340,192.168.1.114,5.57.17.99,53725,443,tcp,88414.558315,1,5083.0,,61.804587,,11.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
341,192.168.1.114,5.57.19.231,53723,443,tcp,88414.537572,1,5648.0,,61.82553,,11.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
342,192.168.1.114,198.47.127.15,53779,80,tcp,88553.993038,7,857.285714286,135.760468333,0.0431235714286,0.00568499134732,3.85714285714,0.377964473009,4.85714285714,0.377964473009,14616.0476988,32561.8147405,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
343,192.168.1.114,74.201.198.76,53788,80,tcp,88554.089629,2,46.0,0.0,0.2028885,0.000970857610569,3.0,0.0,5.0,0.0,64.778977,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
344,192.168.1.114,37.187.190.91,53775,80,tcp,88553.931669,2,650.0,0.0,34.288816,39.551549701,4.0,0.0,6.0,0.0,64.93559,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
345,192.168.1.114,5.39.39.167,53789,80,tcp,88554.093363,2,668.0,21.2132034356,34.207641,39.6651294348,3.0,0.0,6.0,0.0,64.774893,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
346,192.168.1.114,37.252.163.230,53777,80,tcp,88553.967449,2,2914.5,506.995562111,36.7713965,36.0323492546,9.0,1.41421356237,9.0,0.0,64.904604,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
347,192.168.1.114,178.250.2.76,53794,80,tcp,88554.196018,12,877.75,716.297059377,13.67470575,2.02451353315,7.16666666667,4.46874668892,6.25,2.98861475969,2318.27271536,7238.36716419,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
348,192.168.1.114,178.250.2.76,53795,443,tcp,88554.196312,5,2924.2,2016.92245761,14.7874648,1.54273541417,9.0,0.707106781187,6.8,0.4472135955,67.39482175,47.884286343,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
349,192.168.1.114,217.12.15.83,53783,80,tcp,88554.041536,4,1852.5,1283.44964841,44.767453,23.4885637029,8.0,3.46410161514,10.75,4.34932945023,89.8443466667,32.2087304442,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
350,192.168.1.114,62.51.0.45,53776,80,tcp,88553.948626,4,359.75,271.5,44.7921795,23.4519839792,4.25,0.5,6.25,0.5,89.8751116667,32.1854964923,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
351,192.168.1.114,67.217.177.158,53786,80,tcp,88554.059597,2,1199.0,603.869191133,39.2307235,32.5587635595,3.5,0.707106781187,6.5,0.707106781187,64.810128,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
352,192.168.1.114,52.49.254.226,53802,80,tcp,88554.355708,4,1295.5,411.598914803,47.19287875,19.7660127145,5.5,0.57735026919,8.0,1.15470053838,89.7398923333,32.2945633426,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
353,192.168.1.114,173.241.240.143,53781,80,tcp,88554.014162,20,278.9,325.215863535,19.68391105,16.5659791314,3.75,3.2261268941,5.15,3.80131556175,4615.58313826,19043.4912681,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
354,192.168.1.114,104.31.3.169,53793,80,tcp,88554.186966,2,626.0,120.208152802,54.163228,11.3701497623,4.0,0.0,6.0,0.0,64.730496,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
355,192.168.1.114,185.86.138.16,53780,80,tcp,88554.010005,5,482.4,116.939300494,63.4290046,1.80376754967,3.0,0.0,5.0,0.0,21476.3271128,37042.4661572,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
356,192.168.1.114,107.178.242.85,53778,80,tcp,88553.991493,4,498.0,0.0,63.5898865,2.03046299557,3.5,0.57735026919,5.5,0.57735026919,89.8616273333,32.2101820775,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
357,192.168.1.114,52.58.230.40,53791,80,tcp,88554.142614,4,642.25,524.5,63.550677,2.07994589438,4.25,0.5,6.25,0.5,89.8119166667,32.2543495723,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
358,192.168.1.114,52.58.230.40,53800,443,tcp,88554.337257,2,3496.5,4086.37008848,61.561776,0.58507853553,7.5,2.12132034356,8.0,0.0,64.809815,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
359,192.168.1.114,151.101.12.166,53787,80,tcp,88554.0687,2,846.0,79.1959594929,61.8347695,0.591144804606,5.5,0.707106781187,5.0,0.0,64.801364,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
360,192.168.1.114,52.59.28.206,53805,80,tcp,88554.669789,2,711.5,347.189429563,61.5347475,1.01677500362,4.5,0.707106781187,6.5,0.707106781187,64.199601,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
361,192.168.1.114,54.173.94.21,53804,443,tcp,88554.628331,2,3923.5,3877.06648125,61.5565705,0.98868872227,8.0,2.82842712475,9.0,1.41421356237,64.239597,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
362,192.168.1.114,62.67.193.75,53785,80,tcp,88554.056683,4,4416.75,2315.38036832,63.58129225,2.05756500944,6.5,1.29099444874,10.25,2.21735578261,89.8394776667,32.2193074027,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
363,192.168.1.114,185.86.137.32,53782,80,tcp,88554.015161,2,443.5,101.11626971,61.8629055,0.554404950469,3.0,0.0,5.0,0.0,64.853794,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
364,192.168.1.114,54.77.165.129,53792,80,tcp,88554.183027,2,724.5,485.782358675,61.7805805,0.675045852621,5.5,0.707106781187,6.5,0.707106781187,64.683506,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
365,192.168.1.114,216.58.214.74,53839,80,tcp,88618.658834,2,95454.5,52277.1114399,61.494458,1.36776654634,69.0,36.7695526217,22.0,9.89949493661,204.331863,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
366,192.168.1.114,210.160.193.168,53960,80,tcp,88754.470996,2,306.5,13.4350288425,0.6146155,0.0116269568031,5.0,0.0,5.0,0.0,69.106719,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
367,192.168.1.114,210.162.18.232,53962,80,tcp,88754.502963,2,467.0,0.0,0.6014335,0.0206849946701,5.0,0.0,5.0,0.0,69.07447,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
368,192.168.1.114,178.250.2.77,53939,80,tcp,88754.081225,2,2598.0,0.0,11.4279475,0.291622857377,6.0,0.0,4.0,0.0,69.186056,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
369,192.168.1.114,37.252.162.87,53949,80,tcp,88754.21825,2,4232.0,0.0,50.283989,21.7510288534,12.5,0.707106781187,11.5,0.707106781187,69.358912,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
370,192.168.1.114,54.249.72.155,53965,80,tcp,88755.150915,2,499.0,388.908729653,49.8187775,21.0907601183,4.5,0.707106781187,6.5,0.707106781187,68.424918,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
371,192.168.1.114,54.247.110.89,53959,443,tcp,88754.432244,2,4018.5,3837.4685015,63.1628075,3.23720626206,9.0,4.24264068712,10.0,1.41421356237,68.21263,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
372,192.168.1.114,37.252.162.87,53935,443,tcp,88753.925422,2,3868.0,0.0,50.7378335,21.5261554619,8.0,0.0,9.0,0.0,69.040399,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
373,192.168.1.114,54.247.110.195,53933,80,tcp,88753.857528,2,196.0,0.0,63.4988395,3.5768961171,5.0,0.0,6.0,0.0,68.692426,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
374,192.168.1.114,216.58.210.14,54051,443,tcp,88990.993221,15,27545.5333333,31884.4301633,61.3021995333,0.976086429974,23.4,22.3152734371,13.2,8.59567997809,0.129593571429,0.22161126957,15,15,15,15,15,0,0,15,15,0,15,15,15,15,15,0,0,15,0,0
375,192.168.1.114,88.214.193.39,54125,80,tcp,92432.645676,4,341.5,1.91485421551,14.3245635,3.9611340841,4.0,0.0,6.0,0.0,35053.8126447,36900.4273417,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
376,192.168.1.114,52.216.1.64,54191,443,tcp,92446.453958,4,3573.0,0.0,10.52048175,0.013372896629,11.0,0.0,11.0,0.0,75.8501343333,107.267911087,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
377,192.168.1.114,54.230.93.126,54167,80,tcp,92443.847484,1,4502.0,,63.211889,,7.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
378,192.168.1.114,52.208.41.169,54164,80,tcp,92443.10156,1,292.0,,63.958073,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
379,192.168.1.114,213.215.117.175,54240,80,tcp,92668.246393,19,70277.8947368,115027.59631,8.60939826316,2.7822811391,52.4210526316,79.611079484,31.4210526316,43.7230117259,0.034032833334,0.133273098308,19,19,19,19,19,0,0,19,19,0,19,19,19,19,19,0,0,19,0,0
380,192.168.1.114,216.58.214.202,54287,80,tcp,92668.917226,1,33706.0,,60.660067,,26.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
381,192.168.1.114,85.248.116.194,54286,80,tcp,92668.865149,1,6252.0,,60.712454,,7.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
382,192.168.1.114,131.253.61.66,54485,443,tcp,92928.548881,2,7078.0,2228.8005743,0.567875,0.202241024701,9.0,1.41421356237,8.0,0.0,1.48001500001,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
383,192.168.1.114,172.217.16.110,54409,443,tcp,92869.235649,1,16731.0,,66.22656,,17.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
384,192.168.1.114,157.55.46.243,54484,443,tcp,92928.227815,1,7561.0,,60.002674,,10.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
385,192.168.1.114,157.55.46.243,54483,80,tcp,92928.013269,1,812.0,,61.529312,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
386,192.168.1.114,23.37.40.70,54486,443,tcp,92929.625408,10,15186.6,17709.2374213,62.9814391,1.98349132253,14.6,12.1216060542,10.4,4.67142614436,9744.883707,27562.4078481,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
387,192.168.1.114,54.231.49.80,54797,443,tcp,108132.920196,2,3573.0,0.0,10.5488675,7.77817459351e-06,11.0,0.0,11.0,0.0,0.000253999998677,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
388,192.168.1.114,50.31.164.174,54741,443,tcp,108120.255719,6,1714.5,1522.12098731,63.9523026667,0.796024456888,7.0,0.0,7.5,0.547722557505,17896.0543972,35336.9644994,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
389,192.168.1.114,50.31.164.174,54742,80,tcp,108120.255935,3,508.0,0.0,68.3357673333,0.570989621776,5.0,0.0,7.0,0.0,44738.112363,43832.175662,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
390,192.168.1.114,54.192.44.248,54775,80,tcp,108129.003224,2,4479.0,0.0,62.505396,2.87691909359,6.0,0.0,5.0,0.0,2267.000741,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
391,192.168.1.114,54.231.98.176,55332,443,tcp,110400.431441,2,3573.0,0.0,10.978423,0.000337997041407,11.0,0.0,11.0,0.0,0.000254000013229,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
392,192.168.1.114,54.231.34.64,55997,443,tcp,113974.229446,1,11359.0,,11.820183,,17.0,,15.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
393,192.168.1.114,207.244.67.84,56004,80,tcp,114005.041451,1,1888.0,,12.443496,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
394,192.168.1.114,103.31.224.126,56015,80,tcp,114022.686455,3,12623.0,8042.71539966,25.716631,4.71173569177,13.0,4.58257569496,9.33333333333,1.52752523165,14.468781,10.932607,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
395,192.168.1.114,199.16.156.102,56000,80,tcp,114003.749856,1,365.0,,61.273056,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
396,192.168.1.114,37.252.163.17,56037,80,tcp,114054.93952,1,1526.0,,15.170823,,6.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
397,192.168.1.114,199.16.156.107,56005,443,tcp,114005.264399,1,7795.0,,64.887236,,11.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
398,192.168.1.114,199.16.156.102,56002,443,tcp,114004.281928,1,4145.0,,65.909375,,7.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
399,192.168.1.114,185.29.134.87,56027,80,tcp,114031.281538,1,726.0,,62.933352,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
400,192.168.1.114,52.28.40.161,56058,443,tcp,114088.614536,2,5796.0,0.0,61.0985135,0.0105761961262,9.0,0.0,9.0,0.0,0.000270000004093,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
401,192.168.1.114,172.217.18.69,56061,80,tcp,114232.180532,1,573.0,,63.352815,,4.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
402,192.168.1.114,172.217.18.69,56062,443,tcp,114232.215457,1,4816.0,,78.351553,,11.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
403,fe80::b4ae:c3ed:7921:ab75,ff02::1:3,58773,5355,udp,124388.305482,1,0.0,,0.100891,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
404,fe80::b4ae:c3ed:7921:ab75,ff02::1:2,546,547,udp,124381.516485,1,0.0,,35.606049,,0.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
405,fe80::695d:d39c:6fe8:612,ff02::1:3,62409,5355,udp,124623.185432,1,0.0,,0.096703,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
406,fe80::695d:d39c:6fe8:612,ff02::1:2,546,547,udp,124616.170077,1,0.0,,1.001415,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
407,fe80::294d:3ea3:b53c:c77f,ff02::1:3,56560,5355,udp,125241.409306,3,0.0,0.0,0.0941393333333,0.0016750000995,0.0,0.0,2.0,0.0,150.601343,52.352817,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
408,fe80::294d:3ea3:b53c:c77f,ff02::1:2,546,547,udp,125234.501781,2,0.0,0.0,1.0457435,0.0715259722374,0.0,0.0,2.5,0.707106781187,203.115151,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
409,192.168.1.121,224.0.0.252,55707,5355,udp,125542.612177,1,0.0,,0.092576,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
410,192.168.1.121,192.168.1.255,137,137,udp,125542.905341,1,0.0,,1.501885,,0.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
411,fe80::4a8:b1f0:5819:1034,ff02::1:3,49591,5355,udp,125595.521389,2,0.0,0.0,0.0981155,0.00147290342521,0.0,0.0,2.0,0.0,212.381059,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
412,fe80::4a8:b1f0:5819:1034,ff02::1:2,546,547,udp,125587.942208,2,0.0,0.0,1.023945,0.0388371328499,0.0,0.0,2.5,0.707106781187,213.707623,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
413,fe80::4c7b:f8cd:4e3e:dd3c,ff02::1:3,62928,5355,udp,126005.674643,1,0.0,,0.09225,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
414,fe80::4c7b:f8cd:4e3e:dd3c,ff02::1:2,546,547,udp,125998.62603,1,0.0,,1.001728,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
415,fe80::7479:68ba:3dc6:1d14,ff02::1:3,54398,5355,udp,128546.173592,1,0.0,,0.093846,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
416,fe80::7479:68ba:3dc6:1d14,ff02::1:2,546,547,udp,128539.627405,1,0.0,,24.022212,,0.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
417,fe80::f802:c758:21ff:4cef,ff02::1:3,59707,5355,udp,128871.812431,1,0.0,,0.095285,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
418,fe80::f802:c758:21ff:4cef,ff02::1:2,546,547,udp,128864.276708,1,0.0,,1.107568,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
419,fe80::981:b1fd:8de1:811e,ff02::1:3,50366,5355,udp,129043.430082,1,0.0,,0.099518,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
420,fe80::981:b1fd:8de1:811e,ff02::1:2,546,547,udp,129036.479335,1,0.0,,1.001516,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
421,fe80::5860:41c8:b74d:ba93,ff02::1:3,56638,5355,udp,129256.019715,1,0.0,,0.095143,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
422,fe80::5860:41c8:b74d:ba93,ff02::1:2,546,547,udp,129248.053155,1,0.0,,1.002361,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
423,fe80::f106:5909:32ae:f4cb,ff02::1:3,59955,5355,udp,130225.834759,2,0.0,0.0,0.094806,0.000739633693121,0.0,0.0,2.0,0.0,95.123082,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
424,fe80::f106:5909:32ae:f4cb,ff02::1:2,546,547,udp,130218.708571,3,0.0,0.0,4.84632466667,6.64163592553,0.0,0.0,3.33333333333,1.52752523165,235.7909005,140.7863475,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
425,fe80::5967:c5a8:fe77:f6f3,ff02::1:2,546,547,udp,130610.795641,3,0.0,0.0,1.03156366667,0.0512360895203,0.0,0.0,2.0,0.0,1054.0315035,973.7379975,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
426,fe80::5967:c5a8:fe77:f6f3,ff02::1:3,60143,5355,udp,130697.845678,1,0.0,,0.093997,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
427,192.168.1.114,172.245.4.232,56411,80,tcp,135600.094982,33,69633.0606061,69527.306263,13.6084610909,4.48090587864,53.5454545455,48.7596727001,23.9090909091,17.2016780365,6.66680134375,27.3901612142,33,33,33,33,33,0,0,33,33,0,33,33,33,33,33,0,0,33,0,0
428,192.168.1.114,104.31.81.3,56410,80,tcp,135598.860374,1,1089.0,,49.995663,,7.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
429,192.168.1.114,74.125.136.95,56432,80,tcp,135607.194224,4,704.5,291.676190321,62.5738175,2.77149120952,4.5,1.0,5.5,1.0,12867.0654607,18196.7781091,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
430,192.168.1.114,216.58.208.42,56441,443,tcp,135618.734762,2,2564.0,2484.77322909,61.160599,1.40891591837,6.5,2.12132034356,8.0,1.41421356237,149.21521,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
431,192.168.1.114,46.228.47.114,56462,80,tcp,135868.925163,1,704.0,,16.040299,,5.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
432,192.168.1.114,46.228.47.114,56463,443,tcp,135869.348645,1,144852.0,,20.624114,,119.0,,50.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
433,192.168.1.114,23.67.139.120,56510,443,tcp,135871.760994,1,5409.0,,64.208758,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
434,192.168.1.114,107.21.7.202,57058,80,tcp,168955.689652,2,0.0,0.0,0.127588,0.0130574338214,1.0,0.0,2.0,0.0,29295.412374,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
435,192.168.1.114,52.216.1.123,57035,443,tcp,168946.986147,1,11375.0,,13.735408,,16.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
436,192.168.1.114,108.59.4.206,57034,80,tcp,168945.867789,2,3678.5,294.863527755,18.83262,1.45336465063,7.0,0.0,8.0,0.0,29292.530994,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
437,192.168.1.114,104.109.117.195,57055,80,tcp,168955.084841,2,8976.0,0.0,62.1898815,2.08507617128,9.0,0.0,5.5,0.707106781187,29292.601855,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
438,192.168.1.114,216.58.210.10,57053,80,tcp,168954.912324,2,44753.0,58834.1126218,60.8881065,8.83883476462e-05,35.5,41.71930009,19.0,15.5563491861,0.000250999990385,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
439,192.168.1.114,52.85.173.111,57048,80,tcp,168954.789269,1,133899.0,,61.011489,,96.0,,37.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
