,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
4264,10.0.2.106,203.146.109.158,27960,9666,udp,353646.826784,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21262.991868,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4265,10.0.2.106,130.251.83.204,51431,21999,tcp,353767.691495,2,0.0,0.0,1.4968915,2.1169242607,0.0,0.0,1.5,0.707106781187,9.002614,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4266,10.0.2.106,117.240.222.154,51433,28460,tcp,353827.697556,2,0.0,0.0,1.5019425,2.1240674534,0.0,0.0,1.5,0.707106781187,9.00285999995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4267,10.0.2.106,1.165.133.73,27960,30440,udp,353887.703512,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4268,10.0.2.106,186.95.229.91,51434,20965,tcp,353947.709758,2,0.0,0.0,1.496924,2.11697022264,0.0,0.0,1.5,0.707106781187,9.00296700001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4269,10.0.2.106,77.81.10.8,27960,9478,udp,354007.715986,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4270,10.0.2.106,91.90.121.30,27960,8902,udp,354127.728384,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4271,10.0.2.106,176.93.108.167,51436,11988,tcp,354307.747369,2,0.0,0.0,1.5022045,2.12443797736,0.0,0.0,1.5,0.707106781187,9.00316999998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4272,10.0.2.106,186.90.190.57,27960,27692,udp,354427.759857,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4273,10.0.2.106,186.89.109.201,27960,5710,udp,354547.772732,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4274,10.0.2.106,95.42.173.82,51438,5194,tcp,354667.78502,2,0.0,0.0,1.5023305,2.12461616827,0.0,0.0,1.5,0.707106781187,9.00327799999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4275,10.0.2.106,188.214.127.105,51439,26492,tcp,354727.791586,2,0.0,0.0,1.4971395,2.11727498566,0.0,0.0,1.5,0.707106781187,9.00251700002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4276,10.0.2.106,27.97.57.45,27960,21044,udp,354847.804084,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4277,10.0.2.106,27.56.43.70,51440,7581,tcp,354907.810273,2,0.0,0.0,1.4971865,2.1173414537,0.0,0.0,1.5,0.707106781187,9.00290300004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4278,10.0.2.106,190.72.85.173,27960,27953,udp,355028.042852,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4279,10.0.2.106,189.196.230.71,27960,24250,udp,355088.049466,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4280,10.0.2.106,188.254.240.17,27960,14826,udp,355328.485105,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4281,10.0.2.106,186.94.157.129,51444,10515,tcp,355388.491844,1,0.0,,1.064672,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4282,10.0.2.106,201.210.8.125,27960,11255,udp,355448.49724,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4283,10.0.2.106,201.209.171.198,27960,7972,udp,355568.509688,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4284,10.0.2.106,201.209.94.111,51445,32420,tcp,355688.782983,2,0.0,0.0,1.4970085,2.11708972369,0.0,0.0,1.5,0.707106781187,8.99308500002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4285,10.0.2.106,186.94.101.195,51447,6722,tcp,356108.826806,2,0.0,0.0,1.502198,2.12442878497,0.0,0.0,1.5,0.707106781187,9.00276599999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4286,10.0.2.106,193.255.200.56,27960,23953,udp,356168.833028,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4287,10.0.2.106,186.130.14.56,27960,9422,udp,356228.839509,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4288,10.0.2.106,179.38.178.44,51448,12558,tcp,356288.845787,2,0.0,0.0,1.502,2.12414877068,0.0,0.0,1.5,0.707106781187,9.00260899996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4289,10.0.2.106,77.42.247.98,51449,7017,tcp,356348.852455,2,0.0,0.0,1.4970815,2.11719296128,0.0,0.0,1.5,0.707106781187,8.99274800002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4290,10.0.2.106,181.47.113.83,27960,10470,udp,356468.864624,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4291,10.0.2.106,223.235.175.17,51453,7411,tcp,356829.222761,2,0.0,0.0,1.4971685,2.11731599786,0.0,0.0,1.5,0.707106781187,8.99245900003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4292,10.0.2.106,152.242.234.152,27960,9705,udp,356889.229199,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4293,10.0.2.106,161.67.51.16,27960,5186,udp,356949.235213,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4294,10.0.2.106,190.207.57.123,27960,6144,udp,357009.241139,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4295,10.0.2.106,59.98.247.200,27960,28679,udp,357129.254046,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4296,10.0.2.106,181.17.28.195,27960,15856,udp,357249.266458,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4297,10.0.2.106,14.96.14.165,27960,21304,udp,357309.272754,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4298,10.0.2.106,201.8.174.30,27960,8227,udp,357549.297693,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4299,10.0.2.106,66.168.230.83,27960,28564,udp,357669.310534,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49478.369254,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4300,10.0.2.106,109.245.87.123,27960,22266,udp,357729.316479,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4301,10.0.2.106,171.76.223.38,27960,8458,udp,357909.335274,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4302,10.0.2.106,86.124.12.104,27960,23907,udp,357976.932797,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4303,10.0.2.106,190.74.19.107,27960,21882,udp,358097.095625,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4304,10.0.2.106,188.33.183.140,27960,19805,udp,358277.114083,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4305,10.0.2.106,190.188.188.43,27960,10936,udp,358517.139563,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4306,10.0.2.106,212.21.141.213,27960,7886,udp,358577.145668,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4307,10.0.2.106,79.132.162.179,27960,9935,udp,358697.158421,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4308,10.0.2.106,5.13.96.236,51465,5410,tcp,358877.177261,2,0.0,0.0,1.502261,2.12451788042,0.0,0.0,1.5,0.707106781187,9.00255500001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4309,10.0.2.106,116.203.138.109,27960,19027,udp,359661.624778,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4310,10.0.2.106,186.90.3.63,27960,9239,udp,359722.242589,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4311,10.0.2.106,201.248.221.3,27960,10030,udp,359962.597923,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4312,10.0.2.106,190.254.136.164,27960,14525,udp,360082.610578,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4313,10.0.2.106,5.13.0.51,27960,29361,udp,360142.6167,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4314,10.0.2.106,77.23.2.210,27960,7778,udp,360262.769328,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4315,10.0.2.106,27.69.230.219,51471,25650,tcp,360322.775681,2,0.0,0.0,1.5021645,2.12438140882,0.0,0.0,1.5,0.707106781187,9.00309799996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4316,10.0.2.106,109.196.246.47,51472,27674,tcp,360442.788503,2,0.0,0.0,1.5021385,2.12434463926,0.0,0.0,1.5,0.707106781187,9.00274600001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4317,10.0.2.106,147.163.71.34,51473,29840,tcp,360502.794623,2,0.0,0.0,1.5020925,2.12427958544,0.0,0.0,1.5,0.707106781187,9.00251899997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4318,10.0.2.106,41.63.134.76,27960,24752,udp,360562.800726,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4319,10.0.2.106,178.245.138.51,27960,10953,udp,360622.80709,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9785.098493,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4320,10.0.2.106,46.128.177.79,51475,30577,tcp,360742.819573,2,0.0,0.0,1.4972175,2.11738529432,0.0,0.0,1.5,0.707106781187,9.00318999996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4321,10.0.2.106,95.42.86.205,27960,20406,udp,360862.831946,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4322,10.0.2.106,5.91.163.183,27960,21825,udp,361343.032514,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4323,10.0.2.106,196.184.160.97,27960,25288,udp,361403.038662,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4324,10.0.2.106,84.117.177.13,51481,12061,tcp,361703.070502,2,0.0,0.0,1.497068,2.11717386939,0.0,0.0,1.5,0.707106781187,9.00250800001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4325,10.0.2.106,49.204.174.60,51482,18013,tcp,361943.646141,2,0.0,0.0,1.50211,2.12430433418,0.0,0.0,1.5,0.707106781187,9.002652,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4326,10.0.2.106,95.180.66.133,27960,7281,udp,362063.658824,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31934.444444,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4327,10.0.2.106,87.121.155.151,51484,19332,tcp,362123.665302,2,0.0,0.0,1.502099,2.12428877783,0.0,0.0,1.5,0.707106781187,9.00231000001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4328,10.0.2.106,194.27.68.108,51485,27072,tcp,362183.671412,4,0.0,0.0,1.497012,1.728600584,0.0,0.0,1.5,0.57735026919,14870.8743223,21017.8743589,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
4329,10.0.2.106,124.123.2.183,51487,23656,tcp,362484.053406,2,0.0,0.0,1.496987,2.1170593181,0.0,0.0,1.5,0.707106781187,8.99221499998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4330,10.0.2.106,223.177.186.186,27960,12433,udp,362904.097137,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4331,10.0.2.106,14.99.50.11,27960,26325,udp,363144.122028,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4332,10.0.2.106,190.79.0.16,51490,6130,tcp,363204.12864,2,0.0,0.0,1.5021875,2.12441393573,0.0,0.0,1.5,0.707106781187,9.00252500002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4333,10.0.2.106,105.48.217.101,27960,4291,udp,363324.140724,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4334,10.0.2.106,190.245.167.67,27960,30895,udp,363384.147303,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4335,10.0.2.106,154.103.184.17,51492,6940,tcp,363504.159939,2,0.0,0.0,1.502068,2.12424493721,0.0,0.0,1.5,0.707106781187,9.013003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4336,10.0.2.106,187.27.41.132,51494,31552,tcp,363624.172724,2,0.0,0.0,1.49693,2.11697870792,0.0,0.0,1.5,0.707106781187,8.99269799999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4337,10.0.2.106,114.79.163.39,51495,16627,tcp,363744.185142,1,0.0,,0.306945,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4338,10.0.2.106,183.83.204.0,27960,16778,udp,363864.197315,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4339,10.0.2.106,91.211.110.5,27960,14655,udp,363924.203464,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20830.3399,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4340,10.0.2.106,110.235.33.51,27960,30311,udp,363984.209678,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4341,10.0.2.106,190.205.155.217,27960,14424,udp,364224.23514,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4342,10.0.2.106,158.108.239.42,51499,15474,tcp,364284.241637,2,0.0,0.0,1.4968585,2.11687759165,0.0,0.0,1.5,0.707106781187,8.99244200002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4343,10.0.2.106,49.204.7.121,27960,17037,udp,364344.247377,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4344,10.0.2.106,190.203.171.69,51502,5131,tcp,364704.285333,2,0.0,0.0,1.5021565,2.12437009511,0.0,0.0,1.5,0.707106781187,9.002477,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4345,10.0.2.106,176.87.132.65,27960,15766,udp,364764.291615,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4346,10.0.2.106,212.233.181.149,51503,4201,tcp,364824.298248,2,0.0,0.0,1.501922,2.12403846203,0.0,0.0,1.5,0.707106781187,9.002515,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4347,10.0.2.106,122.248.95.43,27960,18169,udp,364884.304231,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4348,10.0.2.106,80.9.91.96,27960,11352,udp,364944.310603,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4349,10.0.2.106,103.208.144.81,27960,12549,udp,365064.323101,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4350,10.0.2.106,186.14.223.103,27960,24784,udp,365244.812088,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4351,10.0.2.106,200.109.18.104,27960,6762,udp,365364.825168,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4352,10.0.2.106,79.113.188.23,27960,14808,udp,365424.831273,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4353,10.0.2.106,59.97.146.105,51507,20993,tcp,365484.837868,2,0.0,0.0,1.5020935,2.12428099965,0.0,0.0,1.5,0.707106781187,9.00267900003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4354,10.0.2.106,123.0.117.246,27960,12380,udp,365664.856624,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4355,10.0.2.106,122.99.102.22,51508,18774,tcp,365724.862784,2,0.0,0.0,1.496883,2.11691223989,0.0,0.0,1.5,0.707106781187,8.99298400001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4356,10.0.2.106,181.72.177.198,27960,20158,udp,365784.869006,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4357,10.0.2.106,223.229.109.72,27960,26680,udp,366086.392715,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4358,10.0.2.106,103.245.192.115,27960,23086,udp,366146.398598,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4359,10.0.2.106,190.73.0.24,27960,8339,udp,366506.436138,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4360,10.0.2.106,188.25.86.20,27960,9218,udp,366686.455379,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4361,10.0.2.106,125.62.213.28,51513,31269,tcp,366746.461598,1,0.0,,0.598467,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4362,10.0.2.106,164.127.85.218,27960,24413,udp,366926.77082,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4363,10.0.2.106,190.79.197.65,27960,14065,udp,367046.783475,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4364,10.0.2.106,59.97.68.5,27960,13103,udp,367106.789733,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17948.415259,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4365,10.0.2.106,190.205.217.60,27960,25152,udp,367166.795848,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4366,10.0.2.106,86.124.235.3,27960,26614,udp,367226.802079,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4367,10.0.2.106,161.111.153.179,51515,29192,tcp,367286.808537,2,0.0,0.0,1.5022215,2.12446201899,0.0,0.0,1.5,0.707106781187,9.00303600001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4368,10.0.2.106,200.19.154.74,27960,17677,udp,367526.83336,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4369,10.0.2.106,191.71.225.50,27960,14980,udp,367586.839704,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4370,10.0.2.106,27.48.150.83,27960,23265,udp,367646.846078,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4371,10.0.2.106,116.68.87.50,27960,12056,udp,367706.85193,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4372,10.0.2.106,46.214.222.107,51519,30951,tcp,367766.858735,2,0.0,0.0,1.5021265,2.1243276687,0.0,0.0,1.5,0.707106781187,9.00279299996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4373,10.0.2.106,188.214.153.79,27960,18007,udp,367886.87155,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4374,10.0.2.106,67.214.45.65,51521,12202,tcp,368006.883794,2,0.0,0.0,1.5022015,2.12443373472,0.0,0.0,1.5,0.707106781187,9.00318399997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4375,10.0.2.106,123.238.65.52,27960,22342,udp,368066.890284,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4376,10.0.2.106,117.208.56.98,51522,23353,tcp,368126.896282,2,0.0,0.0,1.501943,2.12406816051,0.0,0.0,1.5,0.707106781187,9.00280999998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4377,10.0.2.106,188.33.255.109,51524,28572,tcp,368487.364607,2,0.0,0.0,1.5020695,2.12424705853,0.0,0.0,1.5,0.707106781187,9.00270299998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4378,10.0.2.106,121.125.94.251,51525,27425,tcp,368607.377227,2,0.0,0.0,1.502106,2.12429867732,0.0,0.0,1.5,0.707106781187,9.00281899999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4379,10.0.2.106,190.39.12.208,27960,25818,udp,368667.383379,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4380,10.0.2.106,49.204.128.45,27960,9643,udp,368727.389795,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4381,10.0.2.106,187.26.144.181,27960,21387,udp,368847.401995,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4382,10.0.2.106,200.126.83.58,27960,9239,udp,368907.408449,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14106.381481,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4383,10.0.2.106,59.88.170.61,51528,7134,tcp,369087.427324,2,0.0,0.0,1.502222,2.1244627261,0.0,0.0,1.5,0.707106781187,9.00258900004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4384,10.0.2.106,181.167.35.95,27960,11341,udp,369147.433196,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4385,10.0.2.106,188.25.227.75,27960,31320,udp,369627.484123,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4386,10.0.2.106,190.169.170.84,27960,29052,udp,369807.502698,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4387,10.0.2.106,118.103.238.190,27960,18572,udp,369927.515397,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4388,10.0.2.106,180.177.117.252,27960,7804,udp,370167.540489,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4389,10.0.2.106,89.65.38.6,51534,13577,tcp,370227.546755,2,0.0,0.0,1.5021655,2.12438282303,0.0,0.0,1.5,0.707106781187,9.00244299998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
4390,10.0.2.106,171.77.146.129,27960,28318,udp,370467.911697,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
4391,10.0.2.106,59.99.48.196,27960,18216,udp,370589.03644,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
