,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
6087,10.0.2.104,208.80.204.13,55947,25,tcp,19487.084758,2,0.0,0.0,1.5021975,2.12442807786,0.0,0.0,1.5,0.707106781187,9.002279,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6088,10.0.2.104,173.229.252.109,54977,25,tcp,19305.633427,1,0.0,,181.451717,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6089,10.0.2.104,216.106.48.219,54986,25,tcp,19305.903641,1,58.0,,180.851721,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6090,10.0.2.104,38.102.41.132,55741,25,tcp,19444.40867,1,205.0,,46.717741,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6091,10.0.2.104,12.37.238.200,55507,25,tcp,19403.464086,1,205.0,,90.133342,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6092,10.0.2.104,119.198.181.216,55998,80,tcp,19497.139582,4,0.0,0.0,1.496922,1.72849665296,0.0,0.0,1.5,0.57735026919,1220.591423,1713.45272629,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
6093,10.0.2.104,208.80.204.91,56012,25,tcp,19501.084757,2,102.5,144.956890143,9.5460615,9.25209130228,6.0,8.48528137424,6.5,6.36396103068,7.016601,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6094,10.0.2.104,208.80.204.85,55431,25,tcp,19392.709605,1,205.0,,109.847911,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6095,10.0.2.104,216.120.237.195,55389,25,tcp,19382.211137,1,205.0,,120.857774,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6096,10.0.2.104,83.138.166.93,55140,25,tcp,19333.458934,1,205.0,,170.120203,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6097,10.0.2.104,149.174.216.58,55939,25,tcp,19486.022627,1,205.0,,19.863011,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6098,10.0.2.104,199.47.94.107,55112,25,tcp,19329.818162,1,58.0,,181.161439,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6099,10.0.2.104,208.84.66.205,55530,25,tcp,19407.96056,1,205.0,,106.373276,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6100,10.0.2.104,86.38.49.249,56101,80,tcp,19518.139268,2,0.0,0.0,1.4971855,2.11734003949,0.0,0.0,1.5,0.707106781187,9.003077,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6101,10.0.2.104,199.168.90.108,55381,25,tcp,19381.557655,3,205.0,0.0,52.4890693333,74.2237296382,12.0,0.0,11.6666666667,2.30940107676,363.044409,108.419141,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6102,10.0.2.104,208.89.132.29,56134,25,tcp,19523.096234,4,153.75,102.5,64.08081975,46.6813305043,9.0,6.0,9.25,4.85626742811,216.214111,154.561277531,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
6103,10.0.2.104,216.235.172.45,55329,25,tcp,19372.54017,1,205.0,,155.041285,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6104,10.0.2.104,64.8.71.15,55490,25,tcp,19401.371614,2,131.5,103.944696834,117.2743795,89.9658328736,7.5,6.36396103068,8.5,6.36396103068,77.531399,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6105,10.0.2.104,67.231.144.101,56194,25,tcp,19534.26292,3,0.0,0.0,1.00122733333,1.73403285303,0.333333333333,0.57735026919,1.33333333333,0.57735026919,15.527248,6.524632,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6106,10.0.2.104,173.255.192.97,55840,25,tcp,19462.178382,3,215.666666667,18.4752086141,61.8799876667,48.9252313817,13.3333333333,2.30940107676,15.0,4.35889894354,461.713894,449.776794,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6107,10.0.2.104,217.175.8.124,56223,80,tcp,19539.139931,2,41.0,57.9827560573,0.149337,0.0100550584285,4.0,1.41421356237,4.5,0.707106781187,0.0720409999994,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6108,10.0.2.104,64.88.174.171,56244,25,tcp,19540.246905,2,102.5,144.956890143,38.3323935,49.9838941449,6.0,8.48528137424,6.0,5.65685424949,7.006532,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6109,10.0.2.104,93.183.12.31,55552,25,tcp,19410.76266,1,205.0,,134.286488,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6110,10.0.2.104,31.43.21.248,56311,80,tcp,19560.370277,2,33.0,46.6690475583,0.1113765,0.00551331157291,3.0,0.0,4.0,0.0,0.0547589999987,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6111,10.0.2.104,180.215.243.254,56322,80,tcp,19560.541442,1,0.0,,2.99306,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6112,10.0.2.104,87.96.178.187,56323,80,tcp,19560.541585,3,168.333333333,291.561885941,1.03817,1.69305721333,2.0,1.73205080757,3.0,1.0,3.526465,3.525342,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6113,10.0.2.104,37.115.181.29,56351,80,tcp,19567.679407,2,0.0,0.0,1.4976605,2.11801179093,0.0,0.0,1.5,0.707106781187,8.994287,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6114,10.0.2.104,50.70.137.17,56353,80,tcp,19567.679691,2,0.0,0.0,1.497551,2.11785693455,0.0,0.0,1.5,0.707106781187,8.994053,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6115,10.0.2.104,123.140.27.175,56354,80,tcp,19567.679851,2,0.0,0.0,1.497488,2.11776783909,0.0,0.0,1.5,0.707106781187,8.993917,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6116,10.0.2.104,160.33.66.69,55965,25,tcp,19490.529616,1,205.0,,79.939886,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6117,10.0.2.104,128.113.2.6,55375,25,tcp,19381.061573,1,178.0,,193.903894,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6118,10.0.2.104,216.177.236.125,55870,25,tcp,19471.712147,1,205.0,,106.109254,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6119,10.0.2.104,103.14.252.240,55483,25,tcp,19400.910774,1,58.0,,181.442977,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6120,10.0.2.104,209.86.93.122,56016,25,tcp,19502.405848,5,143.6,78.3217721965,159.4816014,80.4960818458,9.4,5.12835256198,9.8,5.97494769852,167.8365305,109.204283975,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
6121,10.0.2.104,130.18.2.107,56141,25,tcp,19524.037655,1,205.0,,73.788593,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6122,10.0.2.104,130.189.128.62,56203,25,tcp,19535.668439,1,205.0,,64.450184,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6123,10.0.2.104,63.245.131.169,55718,25,tcp,19439.105392,1,205.0,,164.324033,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6124,10.0.2.104,216.223.228.149,56283,25,tcp,19553.383237,1,205.0,,51.652181,,12.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6125,10.0.2.104,193.120.142.96,56014,25,tcp,19501.465269,1,205.0,,103.724183,,13.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6126,10.0.2.104,81.170.252.147,56520,80,tcp,19609.680445,2,17071.0,24142.0397233,1.350552,1.78113975641,18.5,21.9203102168,20.0,22.627416998,0.0474449999965,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6127,10.0.2.104,94.52.153.188,56521,80,tcp,19609.680625,1,0.0,,1.057972,,1.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6128,10.0.2.104,126.28.171.224,56523,80,tcp,19609.680927,1,0.0,,1.295853,,1.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6129,10.0.2.104,188.123.114.5,55864,25,tcp,19470.250151,1,205.0,,141.815253,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6130,10.0.2.104,176.8.243.27,56542,80,tcp,19612.467649,1,0.0,,3.001328,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6131,10.0.2.104,107.10.171.124,56543,80,tcp,19612.467797,1,0.0,,3.001248,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6132,10.0.2.104,93.78.123.102,56545,80,tcp,19612.468082,1,0.0,,3.001023,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6133,10.0.2.104,32.97.110.159,55979,25,tcp,19493.297881,1,205.0,,122.743428,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6134,10.0.2.104,66.35.110.240,55955,25,tcp,19488.218412,1,205.0,,129.923163,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6135,10.0.2.104,76.14.0.249,56278,25,tcp,19552.749045,1,205.0,,67.197596,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6136,10.0.2.104,188.138.56.29,55722,25,tcp,19440.076626,1,58.0,,180.711265,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6137,10.0.2.104,208.80.204.89,55664,25,tcp,19429.712607,1,117.0,,192.02678,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6138,10.0.2.104,138.234.4.45,56071,25,tcp,19511.845626,1,205.0,,110.69967,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6139,10.0.2.104,208.58.56.200,55676,25,tcp,19431.89495,1,205.0,,190.936392,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6140,10.0.2.104,64.25.96.12,56380,25,tcp,19575.321754,1,205.0,,48.873747,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6141,10.0.2.104,24.233.167.173,55650,25,tcp,19428.113957,1,205.0,,196.479703,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6142,10.0.2.104,198.7.58.153,56567,25,tcp,19620.787028,1,205.0,,7.886517,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6143,10.0.2.104,80.66.0.47,55768,25,tcp,19449.660761,1,58.0,,181.464828,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6144,10.0.2.104,194.145.224.25,55782,25,tcp,19452.344882,1,58.0,,181.188721,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6145,10.0.2.104,68.232.135.217,56621,25,tcp,19636.770029,2,118.5,167.584307141,59.279264,79.6000285919,8.0,11.313708499,10.0,11.313708499,7.011339,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6146,10.0.2.104,68.232.130.181,55812,25,tcp,19455.809988,1,58.0,,180.960295,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6147,10.0.2.104,66.118.64.207,56660,25,tcp,19646.011428,3,72.6666666667,125.862358683,87.9641176667,149.771109296,5.66666666667,9.81495457622,7.66666666667,10.6926766216,303.0214565,294.0272855,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6148,10.0.2.104,216.82.242.19,56170,25,tcp,19530.487428,1,205.0,,117.008427,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6149,10.0.2.104,66.96.142.52,56050,25,tcp,19507.381346,1,205.0,,149.819176,,12.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6150,10.0.2.104,12.3.233.38,55916,25,tcp,19481.726898,1,192.0,,181.831131,,15.0,,17.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6151,10.0.2.104,209.112.22.161,56307,25,tcp,19559.171281,1,205.0,,123.166321,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6152,10.0.2.104,8.34.191.2,56151,25,tcp,19525.927593,1,205.0,,161.336008,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6153,10.0.2.104,208.80.206.23,56674,25,tcp,19648.276559,1,192.0,,44.145041,,15.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6154,10.0.2.104,205.251.171.196,56179,25,tcp,19532.165766,1,192.0,,160.827839,,15.0,,20.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6155,10.0.2.104,171.67.25.17,56836,25,tcp,19687.742201,1,205.0,,5.767219,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6156,10.0.2.104,199.46.199.207,56670,25,tcp,19647.675291,1,192.0,,46.702359,,15.0,,19.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6157,10.0.2.104,174.127.24.51,56926,25,tcp,19712.698585,2,102.5,144.956890143,25.7634785,32.1992421877,6.0,8.48528137424,6.0,5.65685424949,7.011062,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6158,10.0.2.104,72.32.146.252,56193,25,tcp,19534.133388,1,0.0,,180.700028,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6159,10.0.2.104,192.146.243.87,56056,25,tcp,19508.728973,1,192.0,,210.469487,,15.0,,17.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6160,10.0.2.104,54.88.250.159,56728,25,tcp,19665.301018,2,205.0,0.0,64.015805,14.0388315656,12.0,0.0,11.0,1.41421356237,224.241838,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6161,10.0.2.104,50.203.99.222,56633,25,tcp,19639.23566,1,192.0,,80.870354,,15.0,,19.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6162,10.0.2.104,148.106.4.97,56966,25,tcp,19720.329928,2,102.5,144.956890143,88.1710835,120.458687098,6.0,8.48528137424,5.5,4.94974746831,7.011352,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6163,10.0.2.104,173.12.124.187,56754,25,tcp,19670.881797,1,237.0,,56.618154,,16.0,,18.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6164,10.0.2.104,69.64.46.23,56169,25,tcp,19530.336635,1,146.0,,199.820744,,10.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6165,10.0.2.104,209.254.11.43,56187,25,tcp,19533.791567,1,146.0,,197.295171,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6166,10.0.2.104,216.106.48.216,56333,25,tcp,19562.672967,1,205.0,,169.952619,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6167,10.0.2.104,69.163.253.137,56053,25,tcp,19507.884722,1,205.0,,237.396813,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6168,10.0.2.104,208.80.206.24,56854,25,tcp,19692.421773,1,205.0,,53.111754,,12.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6169,10.0.2.104,199.204.249.114,56342,25,tcp,19566.859393,1,58.0,,180.901991,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6170,10.0.2.104,207.250.248.15,56677,25,tcp,19649.908525,1,192.0,,100.281362,,15.0,,18.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6171,10.0.2.104,204.11.209.99,57079,25,tcp,19746.705616,1,192.0,,7.581134,,15.0,,19.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6172,10.0.2.104,64.136.173.53,56379,25,tcp,19575.031633,1,0.0,,180.78007,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6173,10.0.2.104,217.31.62.15,57127,25,tcp,19759.672579,3,136.666666667,118.356805184,32.7542263333,26.0110857663,8.0,6.92820323028,8.33333333333,5.50757054729,14.868391,7.855581,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6174,10.0.2.104,208.80.206.94,56581,25,tcp,19625.783946,1,237.0,,135.04427,,16.0,,18.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6175,10.0.2.104,50.58.131.76,56708,25,tcp,19659.016364,1,192.0,,104.405874,,15.0,,19.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6176,10.0.2.104,66.185.17.54,57229,25,tcp,19782.981332,2,102.5,144.956890143,23.704687,29.2906638022,6.0,8.48528137424,6.0,5.65685424949,7.00792,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6177,10.0.2.104,63.66.47.198,57111,25,tcp,19754.61319,1,205.0,,37.300076,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6178,10.0.2.104,65.243.46.3,57157,25,tcp,19765.707068,1,205.0,,34.078015,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6179,10.0.2.104,216.24.27.102,57142,25,tcp,19761.269152,1,205.0,,39.582378,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6180,10.0.2.104,194.145.224.26,56608,25,tcp,19633.125655,1,58.0,,180.771873,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6181,10.0.2.104,209.15.212.60,56610,25,tcp,19633.31297,1,117.0,,181.644453,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6182,10.0.2.104,204.255.24.102,56879,25,tcp,19699.782518,1,205.0,,120.395191,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6183,10.0.2.104,216.106.14.197,57247,25,tcp,19786.124759,1,205.0,,40.038612,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6184,10.0.2.104,205.228.53.55,57412,25,tcp,19816.818913,1,205.0,,10.208393,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6185,10.0.2.104,208.236.200.4,57349,25,tcp,19806.754083,1,205.0,,39.551434,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6186,10.0.2.104,130.63.75.139,56744,25,tcp,19668.88574,1,0.0,,180.730711,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6187,10.0.2.104,68.66.1.82,57069,25,tcp,19744.745262,1,205.0,,105.072114,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6188,10.0.2.104,129.33.205.204,56752,25,tcp,19670.301691,1,117.0,,182.64372,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6189,10.0.2.104,195.190.135.11,57390,25,tcp,19813.694674,1,205.0,,43.875655,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6190,10.0.2.104,64.35.208.120,57352,25,tcp,19807.274648,1,205.0,,58.271173,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6191,10.0.2.104,199.46.200.207,56860,25,tcp,19694.377828,1,0.0,,180.895395,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6192,10.0.2.104,216.14.232.10,57512,25,tcp,19835.07758,1,205.0,,45.776812,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6193,10.0.2.104,199.166.6.104,57361,25,tcp,19809.648111,1,205.0,,74.241258,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6194,10.0.2.104,173.37.147.230,57359,25,tcp,19809.042056,1,205.0,,75.159647,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6195,10.0.2.104,216.22.21.83,56855,25,tcp,19692.520725,1,205.0,,194.344906,,12.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6196,10.0.2.104,208.85.220.69,57756,25,tcp,19887.800867,3,68.3333333333,118.356805184,38.3954006667,63.9277423014,4.0,6.92820323028,5.0,6.0827625303,122.8364385,113.8439865,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
6197,10.0.2.104,173.161.123.220,57536,25,tcp,19843.573804,1,205.0,,48.495489,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6198,10.0.2.104,70.184.24.6,56927,25,tcp,19713.115337,1,58.0,,181.066104,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6199,10.0.2.104,64.78.52.22,57586,25,tcp,19853.44107,1,205.0,,44.815499,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6200,10.0.2.104,93.183.218.231,57815,80,tcp,19901.110208,2,0.0,0.0,1.496835,2.11684435763,0.0,0.0,1.5,0.707106781187,8.992307,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6201,10.0.2.104,86.124.253.59,57816,80,tcp,19901.110424,2,0.0,0.0,1.496742,2.11671283577,0.0,0.0,1.5,0.707106781187,8.992119,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6202,10.0.2.104,72.23.86.167,57817,80,tcp,19901.110567,2,0.0,0.0,1.496683,2.11662939717,0.0,0.0,1.5,0.707106781187,8.992,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6203,10.0.2.104,118.170.33.64,57818,80,tcp,19901.110721,2,0.0,0.0,1.4966225,2.11654383725,0.0,0.0,1.5,0.707106781187,8.991873,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6204,10.0.2.104,216.155.208.85,57498,25,tcp,19833.330038,1,205.0,,70.975288,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6205,10.0.2.104,65.254.254.58,56986,25,tcp,19725.066961,1,58.0,,180.922681,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6206,10.0.2.104,192.168.122.1,57549,25,tcp,19846.391278,1,205.0,,60.654796,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6207,10.0.2.104,162.245.98.197,57564,25,tcp,19849.946332,1,205.0,,58.879192,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6208,10.0.2.104,209.33.205.5,57501,25,tcp,19833.541722,1,205.0,,84.743685,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6209,10.0.2.104,208.47.185.156,57522,25,tcp,19839.221073,2,205.0,0.0,48.1610355,44.8131291385,12.0,0.0,12.0,0.0,194.960528,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6210,10.0.2.104,50.58.131.75,57149,25,tcp,19763.422565,1,205.0,,155.903149,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6211,10.0.2.104,205.228.53.57,57594,25,tcp,19855.286241,1,205.0,,65.552392,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6212,10.0.2.104,37.115.219.24,57907,80,tcp,19922.109878,2,0.0,0.0,1.496962,2.11702396276,0.0,0.0,1.5,0.707106781187,8.992592,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6213,10.0.2.104,66.96.140.89,57905,25,tcp,19922.058681,1,205.0,,9.816655,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
6214,10.0.2.104,174.36.106.28,57949,25,tcp,19931.98321,2,0.0,0.0,1.497685,2.11804643916,0.0,0.0,1.5,0.707106781187,8.994021,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
6215,10.0.2.104,68.232.135.177,57409,25,tcp,19816.158929,1,205.0,,116.134451,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
