,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1069,10.0.2.111,217.20.155.58,55722,443,tcp,980137.089402,15,0.0,0.0,0.446694866667,0.0687284164093,3.0,0.0,4.0,0.0,385.759155071,176.773520901,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
1070,10.0.2.111,193.0.170.54,55670,443,tcp,979836.652558,10,734.9,1431.81248384,2.0675856,2.66852415048,5.0,3.3993463424,5.4,2.36643191324,533.465307556,464.333297737,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
1071,10.0.2.111,88.198.51.73,55673,443,tcp,979883.564469,19,22655.0526316,10618.264754,43.9729781053,23.4895420875,24.8421052632,8.71310097812,16.1578947368,4.29810239647,311.3323835,456.692527886,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
1072,10.0.2.111,217.20.156.159,55671,443,tcp,979836.823282,1,3619.0,,122.018727,,11.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1073,10.0.2.111,109.236.82.13,55730,443,tcp,980258.094797,7,0.0,0.0,0.363003571429,0.0392314650413,3.0,0.0,4.0,0.0,593.616124333,780.183075601,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1074,10.0.2.111,88.208.0.72,55718,443,tcp,980129.354199,2,6036.0,407.293505963,16.0163655,0.26001235583,12.5,0.707106781187,10.0,0.0,0.308909999905,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1075,10.0.2.111,213.180.204.90,55759,443,tcp,980442.470859,31,0.0,0.0,0.490059032258,0.308333252196,3.0,0.0,4.0,0.0,164.059147533,53.3980020546,31,0,31,31,0,0,0,31,31,0,31,0,31,31,31,0,0,31,0,0
1076,10.0.2.111,87.250.250.90,55757,443,tcp,980442.354691,31,6958.93548387,1865.34439958,67.3555513871,3.56599979557,14.4516129032,2.47438490239,10.9677419355,1.68293139032,164.0556105,53.3483005038,31,0,31,31,0,0,0,31,31,0,31,0,31,31,31,0,0,31,0,0
1077,10.0.2.111,193.0.170.53,55774,443,tcp,980736.892835,17,1868.88235294,1523.93642758,6.00088752941,0.305599181836,8.88235294118,2.05798302171,8.35294117647,1.49754701389,300.025327938,0.12973866744,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
1078,10.0.2.111,82.194.60.77,55777,3389,tcp,980749.736052,1,3216276.0,,677.037667,,8256.0,,4760.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1079,10.0.2.111,186.2.161.95,56154,443,tcp,985538.998296,7,48502.1428571,58839.6193264,3.95254557143,1.27561354358,48.7142857143,40.6026037167,24.0,8.50490054812,0.551471833334,0.722776536403,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1080,10.0.2.111,173.194.116.169,56168,80,tcp,986810.038421,1,0.0,,0.067463,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1081,10.0.2.111,85.235.246.24,56199,443,tcp,992892.680391,3,1955.66666667,1770.08031833,9.578825,9.98273476615,7.0,3.46410161514,7.66666666667,3.21455025366,132469.032411,132468.792814,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1082,10.0.2.111,104.16.21.35,56186,80,tcp,992889.683464,3,53705.6666667,92458.8966316,5.34104633333,2.83790318596,46.0,71.0140831103,15.0,15.5884572681,2.43898650003,2.4135585,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1083,10.0.2.111,104.74.91.67,56201,443,tcp,992893.482487,7,39441.0,26781.1246714,13.5040438571,9.68325259034,36.4285714286,20.9829863052,15.2857142857,6.34335047417,3.91034966668,4.36899760489,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1084,10.0.2.111,162.243.58.21,56206,80,tcp,992894.372345,6,232.0,0.0,9.9903565,6.89629519362,4.5,0.547722557505,5.33333333333,0.816496580928,4.50646899999,5.1613474188,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1085,10.0.2.111,104.16.25.235,56181,80,tcp,992889.636219,1,0.0,,13.988629,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1086,10.0.2.111,104.16.27.35,56221,80,tcp,992896.39406,7,36946.8571429,31104.0319382,24.1358534286,13.1347153522,31.4285714286,22.0518868645,13.8571428571,5.24177360024,1.4591315,2.96572852409,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1087,10.0.2.111,104.244.43.172,56222,443,tcp,992896.642908,4,1572.75,2958.24682033,28.1488455,17.0154840014,6.75,3.77491721764,7.25,2.87228132327,4363.233252,6169.81083793,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1088,10.0.2.111,173.194.120.88,56196,80,tcp,992891.749337,2,624.0,882.469262921,34.8953105,17.7035432739,7.0,5.65685424949,8.0,5.65685424949,0.321672999999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1089,10.0.2.111,104.16.26.235,56263,80,tcp,992912.013165,2,293.0,414.364573775,1.916709,2.44194659978,4.0,1.41421356237,5.0,1.41421356237,264913.910174,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1090,10.0.2.111,199.101.163.129,56261,80,tcp,992911.113026,2,320.0,0.0,16.3719435,16.4569819009,5.0,0.0,6.0,0.0,0.305440000026,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1091,10.0.2.111,104.244.43.172,56258,80,tcp,992908.466125,2,21065.5,11694.839054,13.9166185,9.14237378569,20.5,9.19238815543,11.0,2.82842712475,0.197034999961,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1092,10.0.2.111,173.255.114.220,56237,443,tcp,992900.676847,3,2033.33333333,3212.60055614,28.312308,11.5056237548,11.3333333333,7.63762615826,11.3333333333,6.65832811848,3.84564800002,3.51917300001,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1093,10.0.2.111,173.255.118.158,56214,443,tcp,992894.546565,2,3272.5,4628.01388287,33.265512,15.5615181367,9.0,8.48528137424,8.0,5.65685424949,0.28202100005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1094,10.0.2.111,91.190.216.62,56270,443,tcp,992915.647816,1,5.0,,3.048569,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1095,10.0.2.111,91.190.218.52,56274,80,tcp,992917.29888,1,0.0,,2.026162,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1096,10.0.2.111,31.13.84.8,56173,443,tcp,992888.222555,1,13385.0,,50.439602,,32.0,,21.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1097,10.0.2.111,173.194.113.0,56240,443,tcp,992903.49643,1,4920.0,,35.364411,,10.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1098,10.0.2.111,23.97.186.233,56175,443,tcp,992888.957756,1,6860.0,,49.913011,,22.0,,18.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1099,10.0.2.111,91.190.218.63,56267,12350,tcp,992913.987738,1,407.0,,24.930462,,8.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1100,10.0.2.111,104.16.24.235,56264,80,tcp,992912.260869,1,586.0,,27.020079,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1101,10.0.2.111,173.194.113.8,56205,443,tcp,992894.197211,2,1830.0,2588.01081914,27.576553,24.8263295828,11.0,12.7279220614,11.5,12.0208152802,9.54144299997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1102,10.0.2.111,104.47.164.217,56176,443,tcp,992889.073711,1,4135.0,,50.272747,,12.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1103,10.0.2.111,173.194.122.19,56202,443,tcp,992893.539431,1,1251.0,,46.564212,,15.0,,14.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1104,10.0.2.111,68.233.228.235,56172,80,tcp,992887.995115,17,2377.0,1994.7709455,2.63531411765,2.21749526282,5.05882352941,1.59963231069,4.58823529412,0.618346942401,1.0536601875,1.7122868608,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
1105,10.0.2.111,104.46.62.41,56187,443,tcp,992889.883254,1,5695.0,,2.86593,,12.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1106,10.0.2.111,173.194.122.16,56204,443,tcp,992893.816833,1,0.0,,10.037439,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1107,10.0.2.111,173.194.113.7,56209,443,tcp,992894.512697,1,0.0,,10.021118,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1108,10.0.2.111,188.226.175.223,56251,80,tcp,992905.130956,1,232.0,,1.968398,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1109,10.0.2.111,157.56.126.196,56273,443,tcp,992917.143383,1,0.0,,12.100111,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1110,10.0.2.111,8.18.233.28,56333,27745,tcp,1005959.58461,4,0.0,0.0,1.49926325,1.73120029524,0.0,0.0,1.5,0.57735026919,4.53154933332,0.093634233054,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1111,10.0.2.111,81.21.152.36,56356,27745,tcp,1005961.65442,2,0.0,0.0,1.496303,2.11609199602,0.0,0.0,1.5,0.707106781187,8.991392,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1112,10.0.2.111,174.129.252.27,56348,80,tcp,1005961.17212,3,1658.0,1231.0,19.9401916667,16.3506601879,11.0,6.0,12.6666666667,7.0945988846,4.07487050002,0.282503499999,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1113,10.0.2.111,208.89.14.135,56313,80,tcp,1005959.07827,4,72392.5,28832.82372,16.7409185,13.6422329143,66.25,25.4476587004,26.25,9.53502316026,3.18112600001,4.06967465492,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1114,10.0.2.111,54.243.78.151,56354,80,tcp,1005961.36923,2,1253.5,38.8908729653,16.1627655,16.1834687553,9.5,0.707106781187,10.5,0.707106781187,7.86185099999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1115,10.0.2.111,208.79.253.144,56347,80,tcp,1005960.49981,4,159.0,0.0,0.91833625,0.304091962754,4.5,1.0,5.5,1.0,6.85284300001,1.86435583168,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1116,10.0.2.111,23.21.51.192,56360,80,tcp,1005965.47646,1,427.0,,0.537294,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1117,10.0.2.111,184.31.92.86,56287,443,tcp,1005952.71795,7,336.0,229.607636342,35.7783421429,15.3023245314,8.0,3.41565025532,8.28571428571,2.92770021885,0.37890250001,0.537461208576,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1118,10.0.2.111,23.63.81.23,56284,80,tcp,1005952.45515,10,11560.4,9591.13314126,31.2801707,16.9346581895,15.6,10.0906997885,10.3,5.03432661281,2.42183944445,5.90209286361,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
1119,10.0.2.111,184.31.86.50,56299,443,tcp,1005954.79216,2,227.0,321.026478659,28.558077,22.729647668,6.5,4.94974746831,7.0,4.24264068712,0.225729999947,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1120,10.0.2.111,198.47.127.15,56376,80,tcp,1005969.33935,6,731.166666667,366.928012922,3.62312483333,5.98595989716,4.0,0.632455532034,4.33333333333,0.816496580928,4.71021519999,8.00601016325,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1121,10.0.2.111,31.186.225.24,56377,80,tcp,1005969.36025,4,3071.5,3909.34099306,10.42523,7.46182353448,7.75,6.18465843843,10.75,8.61684396981,7.84628066669,10.7289543516,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1122,10.0.2.111,173.192.220.64,56322,443,tcp,1005959.26643,4,1983.5,1322.56934286,13.292907,3.71573685361,6.75,2.5,6.75,1.8929694486,0.669181333312,0.354510374699,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1123,10.0.2.111,199.16.156.9,56331,443,tcp,1005959.45291,1,232.0,,14.76889,,9.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1124,10.0.2.111,23.63.31.157,56318,80,tcp,1005959.19231,2,29006.5,41021.385697,29.0214835,15.3466177793,27.0,33.941125497,11.5,10.6066017178,0.234169999952,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1125,10.0.2.111,178.250.2.80,56343,80,tcp,1005960.46798,2,1766.5,2498.20825793,17.7620805,5.23053886401,5.5,3.53553390593,6.5,3.53553390593,2.84418500005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1126,10.0.2.111,207.46.194.10,56324,80,tcp,1005959.31261,2,1057.5,1495.53084221,27.545729,13.6367027676,8.0,7.07106781187,9.0,7.07106781187,0.179561999976,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1127,10.0.2.111,52.1.86.253,56314,80,tcp,1005959.18376,4,337.5,675.0,12.444938,8.09897995492,3.75,1.5,4.75,1.5,8.50711833333,11.8771179927,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1128,10.0.2.111,173.192.220.64,56319,80,tcp,1005959.20994,5,879.4,1966.39817941,22.6943438,8.33683141126,5.4,5.366563146,6.6,5.8137767415,0.0594747499854,0.0710642205631,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1129,10.0.2.111,134.170.188.140,56328,80,tcp,1005959.42821,2,1220.0,1725.3405461,27.096167,15.6602076159,8.0,7.07106781187,11.5,10.6066017178,2.07230999996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1130,10.0.2.111,173.194.116.240,56338,80,tcp,1005960.29113,4,1163.5,2014.84250832,17.25538475,15.2395961875,6.5,5.74456264654,7.75,6.23832242407,66869.0616643,94550.3740237,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1131,10.0.2.111,199.16.156.41,56350,443,tcp,1005961.30123,1,0.0,,16.555395,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1132,10.0.2.111,191.232.139.254,56345,443,tcp,1005960.484,5,4681.2,4377.86165839,20.6512166,15.1734190394,13.0,10.2713192921,14.0,10.8857705285,28630.4467758,49588.8981639,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1133,10.0.2.111,185.86.138.58,56378,80,tcp,1005969.6116,2,659.0,931.966737604,23.0755755,7.27875285167,5.0,2.82842712475,6.5,2.12132034356,0.0447360000107,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1134,10.0.2.111,52.18.219.91,56399,80,tcp,1005971.16961,2,714.0,1009.74848353,21.4334135,7.08203433093,5.0,2.82842712475,6.0,2.82842712475,0.074655000004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1135,10.0.2.111,23.251.137.255,56385,443,tcp,1005970.46379,2,3588.0,5074.19826179,21.7242445,6.66834999388,9.0,8.48528137424,8.5,6.36396103068,0.135198000004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1136,10.0.2.111,23.63.84.116,56379,80,tcp,1005969.61808,22,2020.72727273,5883.45603958,6.30889431818,8.06214891595,5.27272727273,4.69226129039,5.86363636364,2.91621827104,11995.3063204,53637.7794347,22,0,22,22,0,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
1137,10.0.2.111,176.34.189.38,56418,80,tcp,1005976.30902,1,0.0,,11.51953,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1138,10.0.2.111,185.86.139.29,56398,80,tcp,1005971.11574,1,0.0,,17.154451,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1139,10.0.2.111,178.250.0.85,56444,80,tcp,1005986.56467,2,651.5,921.360135886,9.814822,0.803690496429,4.0,1.41421356237,5.0,1.41421356237,0.464578000014,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1140,10.0.2.111,52.21.79.167,56527,80,tcp,1005994.29223,1,353.0,,2.083024,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1141,10.0.2.111,178.250.0.80,56427,80,tcp,1005984.00424,1,0.0,,12.500329,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1142,10.0.2.111,37.252.162.155,56392,80,tcp,1005970.72383,2,2390.5,1102.37947187,7.4083115,4.82390013892,8.5,3.53553390593,9.0,2.82842712475,21.786678,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1143,10.0.2.111,185.31.19.84,56481,443,tcp,1005989.4489,2,3183.0,4501.44176903,8.58931,2.14006857276,8.5,7.77817459305,7.5,4.94974746831,0.272827000008,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1144,10.0.2.111,63.251.85.33,56309,80,tcp,1005957.82465,6,459.166666667,224.944808046,4.5818595,5.1728781055,3.83333333333,0.408248290464,4.83333333333,0.408248290464,5.093839,6.21906524411,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1145,10.0.2.111,107.23.204.222,56435,80,tcp,1005984.52702,1,0.0,,12.172821,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1146,10.0.2.111,54.152.230.119,56464,80,tcp,1005987.75329,1,1117.0,,8.947857,,7.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1147,10.0.2.111,52.4.109.112,56489,80,tcp,1005990.81249,1,0.0,,5.903816,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1148,10.0.2.111,52.3.199.104,56530,80,tcp,1005994.60531,1,0.0,,2.131926,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1149,10.0.2.111,199.16.156.120,56543,443,tcp,1005996.01681,1,0.0,,0.732432,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1150,10.0.2.111,23.63.29.10,56532,80,tcp,1005994.76161,2,211.5,299.106168442,3.201438,1.92465980558,4.0,1.41421356237,5.0,1.41421356237,0.257391999941,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1151,10.0.2.111,184.169.128.41,56288,80,tcp,1005952.80419,4,13514.25,19618.2078926,23.63151475,11.8006767568,17.0,18.5112578359,11.5,8.73689494805,0.952019666671,1.33695663534,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1152,10.0.2.111,37.252.170.153,56471,443,tcp,1005988.05428,1,0.0,,8.868185,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1153,10.0.2.111,199.38.166.165,56515,80,tcp,1005993.13344,2,231.0,326.683332908,3.704942,0.167297221788,4.0,1.41421356237,5.0,1.41421356237,0.207494999981,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1154,10.0.2.111,23.206.108.111,56325,80,tcp,1005959.42354,2,21405.0,21109.9658455,38.3426285,1.12393279367,26.5,20.5060966544,16.5,7.77817459305,1.06542899995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1155,10.0.2.111,54.246.112.93,56491,443,tcp,1005990.99266,2,6678.0,411.536146651,7.577071,2.24605963662,14.0,0.0,12.0,0.0,3.33427900006,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1156,10.0.2.111,54.201.202.114,56475,80,tcp,1005988.77275,1,0.0,,8.211655,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1157,10.0.2.111,46.137.95.77,56495,443,tcp,1005991.18992,2,0.0,0.0,4.5573985,1.76053537192,3.0,0.0,4.0,0.0,3.41367499996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1158,10.0.2.111,216.120.27.21,56465,80,tcp,1005987.76596,2,152.0,214.960461481,7.6803095,2.22121261143,3.5,0.707106781187,4.0,0.0,0.988490000018,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1159,10.0.2.111,217.163.21.34,56524,80,tcp,1005993.80303,1,0.0,,3.228175,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1160,10.0.2.111,61.213.187.244,56454,80,tcp,1005986.75647,2,217.5,307.591449816,11.12911,0.932502724544,4.0,1.41421356237,5.0,1.41421356237,0.996084999992,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1161,10.0.2.111,54.173.91.177,56468,80,tcp,1005987.79864,1,0.0,,9.575401,,3.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1162,10.0.2.111,52.5.186.3,56488,443,tcp,1005990.73939,1,3855.0,,6.635613,,13.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1163,10.0.2.111,54.86.244.162,56478,80,tcp,1005988.81105,1,798.0,,8.568924,,7.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1164,10.0.2.111,54.175.214.91,56523,80,tcp,1005993.7882,1,1216.0,,3.604244,,7.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1165,10.0.2.111,69.20.31.45,56456,80,tcp,1005986.82502,2,470.0,664.680374315,9.281949,1.83439055389,4.0,1.41421356237,5.0,1.41421356237,3.998273,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1166,10.0.2.111,54.86.229.18,56463,80,tcp,1005987.75294,1,0.0,,9.652792,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1167,10.0.2.111,207.97.236.81,56479,80,tcp,1005988.82353,1,0.0,,8.583291,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1168,10.0.2.111,61.213.187.246,56473,80,tcp,1005988.75408,1,0.0,,8.659486,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1169,10.0.2.111,54.172.135.248,56521,80,tcp,1005993.6329,1,495.0,,3.7923,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1170,10.0.2.111,199.16.157.105,56542,443,tcp,1005996.00051,1,0.0,,1.434882,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1171,10.0.2.111,52.20.205.36,56492,443,tcp,1005991.0859,1,0.0,,6.362965,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1172,10.0.2.111,52.5.129.118,56525,80,tcp,1005993.89614,1,0.0,,3.556965,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1173,10.0.2.111,23.63.71.14,56429,80,tcp,1005984.09071,3,16939.3333333,28675.5310558,15.1271306667,2.90186111099,17.0,22.5388553392,9.66666666667,8.14452781525,0.117856499972,0.103912499966,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1174,10.0.2.111,23.63.92.173,56507,443,tcp,1005992.80185,2,466.5,659.730626847,5.61274,1.36474154353,6.5,4.94974746831,7.0,4.24264068712,0.234785999986,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1175,10.0.2.111,173.194.122.24,56339,80,tcp,1005960.2918,1,1715.0,,37.403705,,13.0,,15.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1176,10.0.2.111,23.63.67.169,56494,443,tcp,1005991.11856,2,786.5,1112.27896681,8.9064845,3.27690606518,7.5,6.36396103068,8.0,5.65685424949,0.245918000001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1177,10.0.2.111,104.244.43.44,56428,80,tcp,1005984.08152,1,50002.0,,13.679061,,42.0,,20.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1178,10.0.2.111,31.13.64.2,56436,80,tcp,1005984.63544,2,2555.0,3613.31565186,15.448351,3.8881143176,5.5,3.53553390593,5.5,2.12132034356,0.430411000038,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1179,10.0.2.111,193.0.160.207,56450,80,tcp,1005986.73574,5,917.2,1900.39448536,12.0246228,1.22234837821,4.8,3.03315017762,5.8,2.4899799196,0.509616249998,0.489366573827,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1180,10.0.2.111,37.252.163.182,56448,443,tcp,1005986.73042,1,3512.0,,11.063322,,10.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1181,10.0.2.111,52.29.10.17,56535,80,tcp,1005995.23022,2,317.0,448.305699272,3.326058,1.05973951875,4.0,1.41421356237,5.0,1.41421356237,0.277250000043,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1182,10.0.2.111,37.252.163.75,56501,80,tcp,1005992.45953,1,815.0,,5.354341,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
